आस्फुजित्,0
478217,46909,वाशिका,n,n-----f--ā,,,,/ʋɑː.ɕi.kɑː/,,0
478218,165823,विदारिगन्धा,n,n-----f--ā,,,,/ʋi.d̪ɑː.ɹi.gənd̪.hɑː/,,0
478219,172789,बिम्बिका,n,n-----f--ā,,,,/bim.bi.kɑː/,,0
478220,166021,चर्मकषा,n,n-----f--ā,,,,/ˈt͡ɕəɹ.mə.kə.ʂɑː/,,0
478221,166030,प्रपुन्नाट,n,n-----m--a n-----f--a,,,,/p.ɹə.pun.nɑː.ʈə/,,0
478222,172791,पारावताङ्घ्रि,n,n-----m--i,,,,/pɑː.ɹɑː.ʋə.t̪ɑːŋ.gʰɹi/,,0
478223,165821,अतिच्छत्रा,n,n-----f--ā,,,,/ə.ˈt̪it͡ɕ.ˈt͡ɕʰət̪.ɹɑː/,,0
478224,167801,अर्शोघ्न,n,n-----m--a,,,,/ə.ɹɕoːgʰ.nə/,,0
478225,46165,उपोदिका,n,n-----f--ā,,,,/.poː.d̪i.kɑː/,,0
478226,170439,बल्वजा,n,n-----f--ā,,,,/ˈbəl.ʋə.d͡ʑɑː/,,0
478227,218251,मृगारिपु,n,n-----m--u,,,,/mɹ̩.gɑː.ɹi.pu/,,0
478228,218252,मृगदृष्टि,n,n-----m--i,,,,/mɹ̩.gə.ˈd̪ɹ̩ʂ.ʈi/,,0
478229,47130,वाहद्विषन्त्,n,n-----m--c,,,,/ʋɑː.ˈhəd̪.ʋi.ʂənt̪/,,0
478230,218258,अधोगन्तृ,n,n-----m--r,,,,/əd̪.hoː.gən.t̪ɹ̩/,,0
478231,174107,छुछुन्दरी,n,n-----f--ī,,,,/t͡ɕʰu.t͡ɕʰun.d̪ə.ɹiː/,,0
478232,218259,दीर्घदेही,n,n-----f--ī,,,,/d̪iːɹ.gʰə.d̪eː.hiː/,,0
478233,218277,अनुलासिन्,n,n-----m--n,,,,/ə.nu.lɑː.sin/,,0
478234,95075,पित्सन्त्,n,n-----m--c,,,,/ˈpit̪.sənt̪/,,0
478235,93283,पाणिगृहीता,n,n-----f--ā,,,,/pɑː.ɳi.gɹ̩.hiː.t̪ɑː/,,0
478236,211120,अधिवह्,v,v----a--4- v----d--1- v----a--1-,,,,/əd̪.hi.ʋəh/,,0
478237,63214,इत्वरा,n,n-----f--ā,,,,/t̪.ʋə.ɹɑː/,,0
478238,173615,अवृद्ध,a,ap----a--a,,,,/ə.ˈʋɹ̩d̪.d̪hə/,,0
478239,37283,मलिना,n,n-----f--ā,,,,/mə.li.nɑː/,,0
478240,171589,अन्तर्वत्नी,n,n-----f--ī,,,,/ən.ˈt̪əɹ.ˈʋət̪.niː/,,0
478241,147071,दिधिषू,n,n-----f--ū,,,,/ˈd̪id̪.hi.ʂuː/,,0
478242,134019,कौलटेरा,n,n-----m--ā n-----f--ā,,,,/ˈkəौ.lə.ʈeː.ɹɑː/,,0
478243,218317,कौलतेय,n,n-----m--a,,,,/ˈkəौ.lə.t̪eː.jə/,,0
478244,218320,ननान्दा,n,n-----f--ā,,,,/nə.nɑːn.d̪ɑː/,,0
478245,214703,मातरपितर,n,n-----m--a,,,,/mɑː.t̪ə.ɹə.pi.t̪ə.ɹə/,,0
478246,207028,वयस्थ,a,ap----a--a,,,,/ʋə.ˈjəst̪.hə/,,0
478247,113695,सिंघाण,n,n-----n--a,,,,/siŋ.gʰɑː.ɳə/,,0
478248,166120,कसेरुका,n,n-----m--ā n-----f--ā,,,,/kə.seː.ɹu.kɑː/,,0
478249,60571,अष्ठीवन्त्,n,n-----m--c,,,,/əʂʈhiː.ʋənt̪/,,0
478250,204074,त्रिरेखा,n,n-----f--ā,,,,/t̪.ɹi.ɹeːk.hɑː/,,0
478251,174639,कनीनिका,n,n-----f--ā,,,,/kə.niː.ni.kɑː/,,0
478252,163109,प्रसाधय्,v,v----d--0- v----a--0-,,,,/p.ɹə.sɑːd̪.həj/,,0
478253,160268,भूषय्,v,v----d--0-,,,,/b.huː.ʂəj/,,0
478254,37917,उरःसूत्रिका,n,n-----f--ā,,,,/.ˈɹəḥ.suːt̪.ɹi.kɑː/,,0
478255,,वासय,v,v----d--n-,,,,/ʋɑː.sə.jə/,,0
478256,162072,परिपृ,v,v----a--9- v----a--3-,,,,/pə.ɹi.pɹ̩/,,0
478257,168014,संपुटक,n,n-----m--a n-----n--a,,,,/səm.pu.ʈə.kə/,,0
478258,218432,आर्हक,n,n-----m--a,,,,/ɑːɹ.hə.kə/,,0
478259,,अभिमन्त्रय,v,v----d--n- v----a--n-,,,,/əb.hi.mən.t̪ɹə.jə/,,0
478260,218441,परम्पराक,n,n-----n--a,,,,/pə.ɹəm.pə.ɹɑː.kə/,,0
478261,9613,अध्येषणा,n,n-----m--ā n-----f--ā,,,,/əd̪hjeː.ʂə.ɳɑː/,,0
478262,218440,प्राघूणक,n,n-----m--a,,,,/p.ɹɑː.gʰuː.ɳə.kə/,,0
478263,1165,अंशुमन्त्,n,n-----m--c,,,,/ə.̃ɕu.mənt̪/,,0
478264,218452,द्वास्थ,n,n-----m--a,,,,/d̪.ʋɑːst̪.hə/,,0
478265,218453,द्वास्थित,n,n-----m--a,,,,/d̪.ʋɑːst̪.hi.t̪ə/,,0
478266,33911,निःशलाक,a,ap----a--a,,,,/ni.ḥɕə.lɑː.kə/,,0
478267,218466,सुधरणा,n,n-----f--ā,,,,/ˈsud̪.hə.ɹə.ɳɑː/,,0
478268,208729,सुधारा,n,n-----f--ā,,,,/ˈsud̪.hɑː.ɹɑː/,,0
478269,172571,तोत्र,n,n-----n--a,,,,/t̪oːt̪.ɹə/,,0
478270,218471,सज्जना,n,n-----f--ā,,,,/ˈsəd͡ʑ.d͡ʑə.nɑː/,,0
478271,218484,वाम्यश्वा,n,n-----f--ā,,,,/ʋɑːmjəɕʋɑː/,,0
478272,6003,अग्रतःसर,a,ap----a--a,,,,/ə.gɹə.ˈt̪əḥ.sə.ɹə/,,0
478273,171034,पाशुपाल्य,n,n-----n--a,,,,/pɑː.ɕu.pɑːl.jə/,,0
478274,219138,शाकशाकत,n,n-----n--a,,,,/ɕɑː.kə.ɕɑː.kə.t̪ə/,,0
478275,167441,कादि,a,ap----a--i,,,,/kɑː.d̪i/,,0
478276,172783,मकुष्ठक,n,n-----m--a,,,,/mə.ˈkuʂʈ.hə.kə/,,0
478277,214728,बहुलीकृ,v,v----a--8-,,,,/bə.hu.liː.kɹ̩/,,0
478278,219148,कर्कयालु,n,n-----m--u,,,,/ˈkəɹ.kə.jɑː.lu/,,0
478279,219149,कालोपकुञ्चिका,n,n-----f--ā,,,,/kɑː.loː.pə.kuɲ.t͡ɕi.kɑː/,,0
478280,203729,धान्याक,n,n-----n--a,,,,/d̪.hɑːn.jɑː.kə/,,0
478281,205652,पत्त्री,n,n-----f--ī,,,,/ˈpət̪.t̪ɹiː/,,0
478282,219150,मत्स्यन्डी,n,n-----f--ī,,,,/ˈmət̪.sjən.ɖiː/,,0
478283,166377,दग्धिका,n,n-----f--ā,,,,/ˈd̪əg.d̪hi.kɑː/,,0
478284,166884,षडध्वन्,n,n-----m--n,,,,/ʂə.ˈɖəd̪h.ʋən/,,0
478285,166918,शङ्खसारण,n,n-----f--a n-----n--a,,,,/ɕəŋk.hə.sɑː.ɹə.ɳə/,,0
478286,166938,महासारणा,n,n-----f--ā n-----n--ā,,,,/mə.hɑː.sɑː.ɹə.ɳɑː/,,0
478287,167050,निःस्वेद,n,n-----m--a,,,,/ˈniḥs.ʋeː.d̪ə/,,0
478288,167051,अलम्बुसा,n,n-----f--ā,,,,/ə.ləm.bu.sɑː/,,0
478289,167299,चतुष्पत्त्र,a,ap----a--a,,,,/t͡ɕə.ˈt̪uʂ.ˈpət̪.t̪ɹə/,,0
478290,211992,सूक्ष्मीभू,v,v----d--1- v----a--1-,,,,/suːkʂ.miːb.huː/,,0
478291,167303,सोमनाडिका,n,n-----f--ā,,,,/soːmə.nɑː.ɖi.kɑː/,,0
478292,167304,सूर्यनाडिका,n,n-----f--ā,,,,/suːɹ.jə.nɑː.ɖi.kɑː/,,0
478293,167307,भुजङ्गिनी,n,n-----f--ī,,,,/b.hu.d͡ʑəŋ.gi.niː/,,0
478294,167310,अमेध्यस्थान,n,n-----n--a,,,,/ə.meːd̪.ˈhjəst̪.hɑː.nə/,,0
478295,167312,चित्तविश्रान्तिस्थान,n,n-----n--a,,,,/t͡ɕit̪t̪əʋiɕɹɑːnt̪ist̪hɑːnə/,,0
478296,167313,विशुद्धिस्थान,n,n-----n--a,,,,/ʋi.ˈɕud̪.ˈd̪hist̪.hɑː.nə/,,0
478297,167314,आज्ञास्थान,n,n-----n--a,,,,/ɑːd͡ʑ.ɲɑːst̪.hɑː.nə/,,0
478298,171447,संवल्,v,v----a--1-,,,,/ˈsə̃.ʋəl/,,0
478299,171448,विलुल्,v,v----a--1-,,,,/ʋi.lul/,,0
478300,85081,दुःसह,a,ap----a--a,,,,/ˈd̪uḥ.sə.hə/,,0
478301,,संसूचय,v,v----a--n-,,,,/ˈsə̃.suː.t͡ɕə.jə/,,0
478302,171454,यियास्,v,v----a----,,,,/ji.jɑːs/,,0
478303,,सूचय,v,v----a--n-,,,,/suː.t͡ɕə.jə/,,0
478304,,आकर्णय,v,v----d--n-,,,,/ɑː.ˈkəɹ.ɳə.jə/,,0
478305,212414,परुषीकृ,v,v----a--8-,,,,/pə.ɹu.ʂiː.kɹ̩/,,0
478306,161232,निःश्वस्,v,v----d--2- v----a--1- v----a--2-,,,,/ˈniḥɕ.ʋəs/,,0
478307,162123,परिम्ला,v,v----a--4-,,,,/pə.ɹim.lɑː/,,0
478308,116136,मुखी,n,n-----f--ī,,,,/ˈmuk.hiː/,,0
478309,161337,निमीलय्,v,v----d--0- v----a--0-,,,,/ni.miː.ləj/,,0
478310,164601,व्यवसा,v,v----d--6- v----a--6-,,,,/ʋ.jə.ʋə.sɑː/,,0
478311,,आवासय,v,v----d--n- v----a--n-,,,,/ɑː.ʋɑː.sə.jə/,,0
478312,167010,कदाचिद्,r,rp--------,,,,/kə.d̪ɑː.t͡ɕid̪/,,0
478313,159859,आमीलय्,v,v----a--0-,,,,/ɑː.miː.ləj/,,0
478314,171968,प्रोद्भिद्,v,v----a--7-,,,,/p.ɹoːd̪.bhid̪/,,0
478315,163541,विरचय्,v,v----d--0- v----a--0-,,,,/ʋi.ɹə.t͡ɕəj/,,0
478316,176915,मौग्ध्य,n,n-----n--a,,,,/ˈməौgd̪hjə/,,0
478317,176916,अतितानव,n,n-----n--a,,,,/ə.t̪i.t̪ɑː.nə.ʋə/,,0
478318,,मुद्रय,v,v----a--n-,,,,/ˈmud̪.ɹə.jə/,,0
478319,172372,अतितर,a,ap----a--a,,,,/ə.t̪i.t̪ə.ɹə/,,0
478320,156256,चिन्तय्,v,v----d--0-,,,,/t͡ɕin.t̪əj/,,0
478321,163413,विनिवारय्,v,v----a--0-,,,,/ʋi.ni.ʋɑː.ɹəj/,,0
478322,163297,विचिन्तय्,v,v----d--0- v----a--0-,,,,/ʋi.t͡ɕin.t̪əj/,,0
478323,33902,निःशङ्क,a,ap----a--a,,,,/ni.ḥɕəŋ.kə/,,0
478324,162341,प्रकल्पय्,v,v----a--0-,,,,/p.ɹə.ˈkəl.pəj/,,0
478325,,निर्वर्णय,v,v----a--n-,,,,/ˈniɹ.ˈʋəɹ.ɳə.jə/,,0
478326,,निरूपय,v,v----a--n-,,,,/ni.ɹuː.pə.jə/,,0
478327,33985,निःस्नेह,a,ap----a--a,,,,/ˈniḥs.neː.hə/,,0
478328,159595,म्ला,v,v----d--4-,,,,/.lɑː/,,0
478329,211873,वदनक,n,n-----n--a,,,,/ʋə.d̪ə.nə.kə/,,0
478330,,स्थगय,v,v----d--n-,,,,/st̪.hə.gə.jə/,,0
478331,211882,कृशतर,a,ap----a--a,,,,/kɹ̩.ɕə.t̪ə.ɹə/,,0
478332,159657,अवस्थापय्,v,v----d--0- v----a--0-,,,,/ə.ˈʋəst̪.hɑː.pəj/,,0
478333,209722,अविप्रतिपत्ति,n,n-----f--i,,,,/ə.ˈʋip.ɹə.t̪i.ˈpət̪.t̪i/,,0
478334,209721,अजबिन्दु,n,n-----m--u,,,,/ə.d͡ʑə.bin.d̪u/,,0
478335,157587,अत्यासादय्,v,v----a--0-,,,,/ə.t̪jɑː.sɑː.d̪əj/,,0
478336,33976,निःसुख,a,ap----a--a,,,,/ˈniḥ.ˈsuk.hə/,,0
478337,209440,अभितुद्,v,v----d--6- v----a--6-,,,,/əb.hi.t̪ud̪/,,0
478338,210969,असगन्ध,a,ap----a--a,,,,/ə.sə.gənd̪.hə/,,0
478339,199405,अचापल,n,n-----n--a,,,,/ə.t͡ɕɑː.pə.lə/,,0
478340,210122,अवैर,n,n-----n--a,,,,/ə.ʋɑːi.ɹə/,,0
478341,172296,अभिविनी,v,v----a--1-,,,,/əb.hi.ʋi.niː/,,0
478342,210977,परिव्राजिका,n,n-----f--ā,,,,/pə.ˈɹiʋ.ɹɑː.d͡ʑi.kɑː/,,0
478343,160519,उपयोजय्,v,v----a--0-,,,,/.pə.joː.d͡ʑəj/,,0
478344,210993,पतिक,n,n-----m--a,,,,/pə.t̪i.kə/,,0
478345,159942,आवेदय्,v,v----d--0- v----a--0-,,,,/ɑː.ʋeː.d̪əj/,,0
478346,211005,कार्मान्तिक,n,n-----m--a,,,,/kɑːɹ.mɑːn.t̪i.kə/,,0
478347,211006,पालाटविक,n,n-----m--a,,,,/pɑː.lɑː.ʈə.ʋi.kə/,,0
478348,211003,उपग्राहिन्,a,ap----a--n,,,,/.ˈpəg.ɹɑː.hin/,,0
478349,211004,आस्तरक,n,n-----m--a,,,,/ɑːs.t̪ə.ɹə.kə/,,0
478350,206519,द्वाःस्थ,n,n-----m--a,,,,/d̪.ʋɑːḥst̪hə/,,0
478351,171787,अतुष्ट,a,ap----a--a,,,,/ə.ˈt̪uʂ.ʈə/,,0
478352,165582,सम्भावय्,v,v----d--0- v----a--0-,,,,/səmb.hɑː.ʋəj/,,0
478353,211036,अनिःश्राविन्,a,ap----a--n,,,,/ə.ˈniḥɕ.ɹɑː.ʋin/,,0
478354,211034,अनालोक्य,a,ap----a--a,,,,/ə.nɑː.loːk.jə/,,0
478355,211035,अनायुक्त,a,ap----a--a,,,,/ə.nɑː.ˈjuk.t̪ə/,,0
478356,,मन्त्रय,v,v----d--n-,,,,/mən.t̪ɹə.jə/,,0
478357,211037,आरब्धृ,a,ap----a--r,,,,/ɑː.ˈɹəb.d̪hɹ̩/,,0
478358,174240,अतिक्रामय्,v,v----a--0-,,,,/ə.ˈt̪ik.ɹɑː.məj/,,0
478359,211042,अनासन्न,a,ap----a--a,,,,/ə.nɑː.sən.nə/,,0
478360,,तर्कय,v,v----d--n-,,,,/ˈt̪əɹ.kə.jə/,,0
478361,211055,प्रतिकर्तु,n,n-----m--u,,,,/p.ɹə.t̪i.ˈkəɹ.t̪u/,,0
478362,211058,अन्तःकोप,n,n-----m--a,,,,/ən.ˈt̪əḥ.koː.pə/,,0
478363,211057,व्याघातयितु,n,n-----m--u,,,,/ʋ.jɑː.gʰɑː.t̪ə.ji.t̪u/,,0
478364,211059,अभिहन्तु,n,n-----m--u,,,,/əb.hi.hən.t̪u/,,0
478365,211070,आम्भीय,n,n-----m--a,,,,/ɑːmbhiː.jə/,,0
478366,160290,उद्वेजय्,v,v----d--0- v----a--0-,,,,/d̪.ʋeː.d͡ʑəj/,,0
478367,159829,आप्रच्छ्,v,v----d--6- v----a--6-,,,,/ɑː.pɹət͡ɕt͡ɕʰ/,,0
478368,200348,प्रसञ्जय्,v,v----a--0-,,,,/p.ɹə.səɲ.d͡ʑəj/,,0
478369,,सान्त्वय,v,v----d--n-,,,,/sɑːnt̪.ʋə.jə/,,0
478370,211087,अनुप्रमद्,v,v----a--4- v----d--4- v----a--1-,,,,/ə.ˈnup.ɹə.məd̪/,,0
478371,203217,माहानसिक,a,ap----a--a,,,,/mɑː.hɑː.nə.si.kə/,,0
478372,211094,जालूथ,n,n-----m--a,,,,/d͡ʑɑː.luːt̪.hə/,,0
478373,162971,प्रम्ला,v,v----a--4-,,,,/p.ɹəm.lɑː/,,0
478374,162666,प्रतिष्वादय्,v,v----a--0-,,,,/p.ɹə.ˈt̪iʂ.ʋɑː.d̪əj/,,0
478375,,नर्मय,v,v----a--n-,,,,/ˈnəɹ.mə.jə/,,0
478376,211113,ग्रामी,n,n-----f--ī,,,,/g.ɹɑː.miː/,,0
478377,211116,अकृषत्,a,ap----a--c,,,,/ə.kɹ̩.ʂət̪/,,0
478378,205958,सुखेन,r,rp--------,,,,/ˈsuk.heː.nə/,,0
478379,211119,आहितक,n,n-----m--a,,,,/ɑː.hi.t̪ə.kə/,,0
478380,210726,अबिभ्रत्,a,ap----a--c,,,,/ə.ˈbib.hɹət̪/,,0
478381,158828,अभिप्रवर्तय्,v,v----a--0-,,,,/əb.ˈhip.ɹə.ˈʋəɹ.t̪əj/,,0
478382,211127,अकृष्य,a,ap----a--a,,,,/ə.ˈkɹ̩ʂ.jə/,,0
478383,211124,अकण्टकिन्,a,ap----a--n,,,,/ə.ˈkəɳ.ʈə.kin/,,0
478384,211129,पारिकर्मिक,n,n-----m--a,,,,/pɑː.ɹi.ˈkəɹ.mi.kə/,,0
478385,211125,पर्यग्र,n,n-----n--a,,,,/ˈpəɹ.ˈjəg.ɹə/,,0
478386,211128,आपरान्त,a,ap----a--a,,,,/ɑː.pə.ɹɑːn.t̪ə/,,0
478387,208231,आन्तिक,a,ap----a--a,,,,/ɑːn.t̪i.kə/,,0
478388,211135,कपिशीर्षक,n,n-----m--a,,,,/kə.pi.ɕiːɹ.ʂə.kə/,,0
478389,173779,भञ्जनी,n,n-----f--ī,,,,/b.həɲ.d͡ʑə.niː/,,0
478390,211144,उदपानक,n,n-----n--a,,,,/.d̪ə.pɑː.nə.kə/,,0
478391,211142,मुषुण्ढी,n,n-----f--ī,,,,/mu.ˈʂuɳɖ.hiː/,,0
478392,176288,चक्रयन्त्र,n,n-----n--a,,,,/ˈt͡ɕək.ɹə.jən.t̪ɹə/,,0
478393,211137,कार्मारिका,n,n-----f--ā,,,,/kɑːɹ.mɑː.ɹi.kɑː/,,0
478394,211138,उष्ट्रग्रीवी,n,n-----f--ī,,,,/ʂ.ˈʈɹəg.ɹiː.ʋiː/,,0
478395,201891,अनव,a,ap----a--a,,,,/ə.nə.ʋə/,,0
478396,160676,दापय्,v,v----d--0-,,,,/d̪ɑː.pəj/,,0
478397,211160,प्रावर्तिम,n,n-----n--a,,,,/p.ɹɑː.ˈʋəɹ.t̪i.mə/,,0
478398,211163,प्रशोधय्,v,v----d--0- v----a--0-,,,,/p.ɹə.ɕoːd̪.həj/,,0
478399,211161,पारिहीणिक,n,n-----n--a,,,,/pɑː.ɹi.hiː.ɳi.kə/,,0
478400,211162,विक्रिय,n,n-----m--a,,,,/ˈʋik.ɹi.jə/,,0
478401,211164,उत्पादिक,a,ap----a--a,,,,/t̪.pɑː.d̪i.kə/,,0
478402,205993,जातिक,a,ap----a--a,,,,/d͡ʑɑː.t̪i.kə/,,0
478403,170632,परिहापय्,v,v----a--0-,,,,/pə.ɹi.hɑː.pəj/,,0
497729,214026,ग्लां,r,rp--------,,,,/g.lɑːm/,,0
478404,211173,अपुस्तक,a,ap----a--a,,,,/ə.ˈpus.t̪ə.kə/,,0
478405,211180,दापक,a,ap----a--a,,,,/d̪ɑː.pə.kə/,,0
478406,163602,विवर्धय्,v,v----a--0-,,,,/ʋi.ˈʋəɹd̪.həj/,,0
478407,211188,उपभोजन,n,n-----n--a,,,,/.ˈpəb.hoː.d͡ʑə.nə/,,0
478408,205925,द्वादशगुण,a,ap----a--a,,,,/d̪.ʋɑː.d̪ə.ɕə.gu.ɳə/,,0
478409,162774,प्रत्यवरोपय्,v,v----a--0-,,,,/p.ˈɹət̪.jə.ʋə.ɹoː.pəj/,,0
478410,211190,निधायक,a,ap----a--a,,,,/ˈnid̪.hɑː.jə.kə/,,0
478411,162411,प्रज्ञापय्,v,v----a--0-,,,,/p.ˈɹəd͡ʑ.ɲɑː.pəj/,,0
478412,161345,नियोजय्,v,v----d--0- v----a--0-,,,,/ni.joː.d͡ʑəj/,,0
478413,211195,अवनिधा,v,v----d--3- v----a--3-,,,,/ə.ʋə.ˈnid̪.hɑː/,,0
478414,159665,अवस्रावय्,v,v----a--0-,,,,/ə.ˈʋəs.ɹɑː.ʋəj/,,0
478415,211194,अनास्वादयितुम्,r,rp--------,,,,/ə.nɑːs.ʋɑː.d̪ə.ji.t̪um/,,0
478416,167438,अविशिष्ट,a,ap----a--a,,,,/ə.ʋi.ˈɕiʂ.ʈə/,,0
478417,209958,अननुरूप,a,ap----a--a,,,,/ə.nə.nu.ɹuː.pə/,,0
478418,208270,प्रतिलेख,n,n-----m--a,,,,/p.ɹə.t̪i.leːk.hə/,,0
478419,163311,विज्ञापय्,v,v----d--0- v----a--0-,,,,/ˈʋid͡ʑ.ɲɑː.pəj/,,0
478420,202658,विशेषेण,r,rp--------,,,,/ʋi.ɕeː.ʂeː.ɳə/,,0
478421,162980,प्रयोजय्,v,v----a--0-,,,,/p.ɹə.joː.d͡ʑəj/,,0
478422,212897,अकान्ति,n,n-----f--i,,,,/ə.kɑːn.t̪i/,,0
478423,214182,ताम्रपर्णिक,a,ap----a--a,,,,/t̪ɑːm.ɹə.ˈpəɹ.ɳi.kə/,,0
478424,214183,पाण्ड्यकवाटक,a,ap----a--a,,,,/pɑːɳ.ɖjə.kə.ʋɑː.ʈə.kə/,,0
478425,214184,पाशिक्य,a,ap----a--a,,,,/pɑː.ˈɕik.jə/,,0
478426,214185,चौर्णेय,a,ap----a--a,,,,/ˈt͡ɕəौɹ.ɳeː.jə/,,0
478427,214180,स्रौतसीय,a,ap----a--a,,,,/s.ˈɹəौ.t̪ə.siː.jə/,,0
478428,214181,ह्रादीय,a,ap----a--a,,,,/h.ɹɑː.d̪iː.jə/,,0
478429,214186,कूर्मक,a,ap----a--a,,,,/kuːɹ.mə.kə/,,0
478430,214187,कर्तक,a,ap----a--a,,,,/ˈkəɹ.t̪ə.kə/,,0
478431,214189,सिक्तक,a,ap----a--a,,,,/ˈsik.t̪ə.kə/,,0
478432,214190,कामण्डलुक,a,ap----a--a,,,,/kɑː.ˈməɳ.ɖə.lu.kə/,,0
478433,175572,दुर्विद्ध,a,ap----a--a,,,,/ˈd̪uɹ.ˈʋid̪.d̪hə/,,0
478434,214191,प्रकाण्डक,n,n-----n--a,,,,/p.ɹə.kɑːɳ.ɖə.kə/,,0
478435,214192,अवघाटक,n,n-----n--a,,,,/ə.ʋə.gʰɑː.ʈə.kə/,,0
478436,214218,मालेयक,n,n-----m--a n-----n--a,,,,/mɑː.leː.jə.kə/,,0
478437,214207,पारसमुद्रक,a,ap----a--a,,,,/pɑː.ɹə.sə.ˈmud̪.ɹə.kə/,,0
478438,214209,शिरीषपुष्पक,n,n-----m--a,,,,/ɕi.ɹiː.ʂə.ˈpuʂ.pə.kə/,,0
478439,214210,वंशराग,n,n-----m--a,,,,/ʋə.̃ɕə.ɹɑː.gə/,,0
478440,214231,नीलावलीय,n,n-----m--a,,,,/niː.lɑː.ʋə.liː.jə/,,0
478441,214211,कलायपुष्पक,n,n-----m--a,,,,/kə.lɑː.jə.ˈpuʂ.pə.kə/,,0
478442,214213,शीतवृष्टि,n,n-----m--i,,,,/ɕiː.t̪ə.ˈʋɹ̩ʂ.ʈi/,,0
478443,205230,विमलक,n,n-----m--a,,,,/ʋi.mə.lə.kə/,,0
478444,214214,अञ्जनमूलक,n,n-----m--a,,,,/əɲ.d͡ʑə.nə.muː.lə.kə/,,0
478445,198845,पित्तक,n,n-----m--a,,,,/ˈpit̪.t̪ə.kə/,,0
478446,214215,सुलभक,n,n-----m--a,,,,/su.ˈləb.hə.kə/,,0
478447,214216,मृगाश्मक,n,n-----m--a,,,,/mɹ̩gɑːɕməkə/,,0
478448,214217,ज्योतीरसक,n,n-----m--a,,,,/d͡ʑ.joː.t̪iː.ɹə.sə.kə/,,0
478449,214219,अहिछत्रक,n,n-----m--a,,,,/ə.hi.ˈt͡ɕʰət̪.ɹə.kə/,,0
478450,214221,प्रतिकूर्प,n,n-----m--a,,,,/p.ɹə.t̪i.kuːɹ.pə/,,0
478451,214222,सुगन्धिकूर्प,n,n-----m--a,,,,/su.gənd̪.hi.kuːɹ.pə/,,0
478452,214223,क्षीरवक,n,n-----m--a,,,,/k.ʂiː.ɹə.ʋə.kə/,,0
478453,214224,शुक्तिचूर्णक,n,n-----m--a,,,,/ˈɕuk.t̪i.t͡ɕuːɹ.ɳə.kə/,,0
478454,214225,शुक्लपुलक,n,n-----m--a,,,,/ˈɕuk.lə.pu.lə.kə/,,0
478455,214232,आराष्ट्रक,a,ap----a--a,,,,/ɑː.ɹɑːʂ.ʈɹə.kə/,,0
478456,214227,श्रीकटनक,n,n-----n--a,,,,/ɕɹiːkəʈənəkə/,,0
478457,214228,मणिमन्तक,n,n-----n--a,,,,/mə.ɳi.mən.t̪ə.kə/,,0
478458,214229,इन्द्रवानक,n,n-----n--a,,,,/n.d̪ɹə.ʋɑː.nə.kə/,,0
478459,171618,मूत्रक,n,n-----n--a,,,,/muːt̪.ɹə.kə/,,0
478460,214234,आलकन्दक,n,n-----n--a,,,,/ɑː.lə.kən.d̪ə.kə/,,0
478461,214236,करटगर्भिणिका,n,n-----f--ā,,,,/kə.ɹə.ʈə.ˈgəɹb.hi.ɳi.kɑː/,,0
478462,214240,सातन,a,ap----a--a,,,,/sɑː.t̪ə.nə/,,0
478463,214237,तार्णस,a,ap----a--a,,,,/t̪ɑːɹ.ɳə.sə/,,0
478464,214238,ग्रामेरुक,n,n-----n--a,,,,/g.ɹɑː.meː.ɹu.kə/,,0
478465,214239,दैवसभेय,n,n-----n--a,,,,/d̪ɑːi.ʋə.ˈsəb.heː.jə/,,0
478466,222084,तौरूप,n,n-----n--a,,,,/ˈt̪əौ.ɹuː.pə/,,0
478467,159987,श्या,v,v----a--4-,,,,/ɕjɑː/,,0
478468,216097,सौवर्णकुड्यक,a,ap----a--a,,,,/ˈsəौ.ˈʋəɹ.ɳə.ˈkuɖ.jə.kə/,,0
478469,165633,अपसारक,a,ap----a--a,,,,/ə.pə.sɑː.ɹə.kə/,,0
478470,204627,नैपालक,n,n-----n--a,,,,/nɑːi.pɑː.lə.kə/,,0
478471,222089,चतुरश्रिका,n,n-----f--ā,,,,/t͡ɕət̪uɹəɕɹikɑː/,,0
478472,222086,लम्बरा,n,n-----f--ā,,,,/ləm.bə.ɹɑː/,,0
478473,222087,कटवानक,n,n-----n--a,,,,/kə.ʈə.ʋɑː.nə.kə/,,0
478474,222088,सत्तलिका,n,n-----f--ā,,,,/ˈsət̪.t̪ə.li.kɑː/,,0
478475,222095,पौण्ड्रिका,n,n-----f--ā,,,,/ˈpəौɳɖɹi.kɑː/,,0
478476,222092,पत्त्रोर्णा,n,n-----f--ā,,,,/ˈpət̪.t̪ɹoːɹ.ɳɑː/,,0
478477,222096,नागवृक्षिक,a,ap----a--a,,,,/nɑː.gə.ˈʋɹ̩k.ʂi.kə/,,0
478478,222093,लैकुच,a,ap----a--a,,,,/lɑːi.ku.t͡ɕə/,,0
478479,222097,आपरान्तक,a,ap----a--a,,,,/ɑː.pə.ɹɑːn.t̪ə.kə/,,0
478480,161522,निष्ठीव्,v,v----a--1-,,,,/ˈniʂʈ.hiːʋ/,,0
478481,222117,खुरुम्ब,a,ap----a--a,,,,/k.hu.ɹum.bə/,,0
478482,221806,वैकृन्तक,n,n-----m--a,,,,/ʋɑːi.kɹ̩n.t̪ə.kə/,,0
478483,170755,निसृज्,v,v----a--6-,,,,/ni.sɹ̩d͡ʑ/,,0
