pəɲ.ˈt͡ɕət̪.ɹi.̃ɕə.t̪i/,पञ्च-त्रिंशति,0
465014,,उपसाद्य,v,v----g----,,,,/.pə.sɑːd̪.jə/,उप-साद्य,0
465015,,उपसृज्य,v,v----g----,,,,/.pə.ˈsɹ̩d͡ʑ.jə/,उप-सृज्य,0
465016,,उपसृत्य,v,v----g----,,,,/.pə.ˈsɹ̩t̪.jə/,उप-सृत्य,0
465017,,उपतैष,-,,,,,/.pə.t̪ɑːi.ʂə/,उपतैष,0
465018,,उपतिष्ठासु,-,,,,,/.pə.ˈt̪iʂ.ʈʰɑː.su/,उप-तिष्ठासु,0
465019,,उपतोष्य,v,v----g----,,,,/.pə.t̪oːʂ.jə/,उप-तोष्य,0
465020,,उपत्सर्य,v,v----g----,,,,/.ˈpət̪.ˈsəɹ.jə/,उप-त्स॔र्य,0
465021,,उपतीर्थ,-,,,,,/.pə.t̪iːɹ.t̪ʰə/,उप-तीर्थ,0
465022,,उपवहस्,-,,,,,/.pə.ʋə.ɦəs/,उ॔प-वहस्,0
465023,,उपवन्,-,,,,,/.pə.ʋən/,उप-वन्,0
465024,,उपवर्ह,-,,,,,/.pə.ˈʋəɹ.ɦə/,उप-वर्ह,0
465025,,उपवर्त,-,,,,,/.pə.ˈʋəɹ.t̪ə/,उप-वर्त,0
465026,,उपवस्ति,-,,,,,/.pə.ˈʋəs.t̪i/,उपवस्ति,0
465027,,उपवत्स्यत्,v,v--fapa---,,,,/.pə.ˈʋət̪.sjət̪/,उप-वत्स्यत्,0
465028,,उपवत्स्यत्,-,,,,,/.pə.ˈʋət̪.sjət̪/,उप-वत्स्यत्,0
465029,,उपवेष,-,,,,,/.pə.ʋeː.ʂə/,उप-वेष॔,0
465030,,उपविगुल्फ्,v,,,,,/.pə.ʋi.gulpʰ/,उप-वि-गुल्फ्,0
465031,,उपविमोकम्,v,v----g----,,,,/.pə.ʋi.moː.kəm/,उप-वि-मोकम्,0
465032,,उपविन्दु,-,,,,,/.pə.ʋin.d̪u/,उप-विन्दु,0
465033,,उपविपाशम्,-,,,,,/.pə.ʋi.pɑː.ɕəm/,उप-विपाशम्,0
465034,,उपविश्रम्भय्य,v,v----g----,,,,/upəʋiɕɹəmbʱəjjə/,उप-विश्रम्भय्य,0
465035,,उपविश्य,v,v----g----,,,,/upəʋiɕjə/,उप-वि॔श्य,0
465036,,उपव्लय,-,,,,,/.ˈpəʋ.lə.jə/,उप-व्लय,0
465037,,उपव्रज्य,v,v----g----,,,,/.ˈpəʋ.ˈɹəd͡ʑ.jə/,उप-व्र॔ज्य,0
465038,,उपवाद,-,,,,,/.pə.ʋɑː.d̪ə/,उप-वाद,0
465039,,उपवीत,-,,,,,/.pə.ʋiː.t̪ə/,उप-वीत,0
465040,,उपवीय,v,v----g----,,,,/.pə.ʋiː.jə/,उप-वी॔य,0
465041,,उपवीणय,v,,,,,/.pə.ʋiː.ɳə.jə/,उप-वीणय,0
465042,,उपयत्,-,,,,,/.pə.jət̪/,उप-यत्,0
465043,,उपशय,-,,,,,/.pə.ɕə.jə/,उप-शय,0
465044,,उपशिक्षा,-,,,,,/.pə.ˈɕik.ʂɑː/,उप-शिक्षा,0
465045,,उपश्रुत्य,v,v----g----,,,,/upəɕɹut̪jə/,उप-श्रु॔त्य,0
465046,,उपशाय,-,,,,,/.pə.ɕɑː.jə/,उप-शाय,0
465047,,उपष्टम्भ,-,,,,,/.ˈpəʂ.ʈəm.bʱə/,उप-ष्टम्भ,0
465048,,उपष्टुत्,-,,,,,/.ˈpəʂ.ʈut̪/,उप-ष्टु॔त्,0
465049,,उपेक्ष्य,v,v----g----,,,,/.peːk.ʂjə/,उपेक्ष्य,0
465050,,उपेत्य,v,v----g----,,,,/.peːt̪.jə/,उपेत्य,0
465051,,उपोद्बलय,v,,,,,/.poːd̪.bə.lə.jə/,उपोद्बलय,0
465052,,उपोद्गृह्य,v,v----g----,,,,/.poːd̪.ˈgɹ̩ɦ.jə/,उपोद्गृह्य,0
465053,,उपोदीका,-,,,,,/.poː.d̪iː.kɑː/,उपोदीका,0
465054,,उपोह्य,v,v----g----,,,,/.poːɦ.jə/,उपोह्य,0
465055,,उपोलव,-,,,,,/.poː.lə.ʋə/,उपोलव,0
465056,,उपोत,-,,,,,/.poː.t̪ə/,उपोत,0
465057,,उपोत्थाय,v,v----g----,,,,/.poːt̪.t̪ʰɑː.jə/,उपोत्थाय,0
465058,,उपोढ,-,,,,,/.poː.ɖʰə/,उपोढ,0
465059,,उपोषण,-,,,,,/.poː.ʂə.ɳə/,उपोषण,0
465060,,उपोष्य,v,v----g----,,,,/.poːʂ.jə/,उपोष्य,0
465061,,उप्त,-,,,,,/p.t̪ə/,उप्त,0
465062,,उपाधाय,v,v----g----,,,,/.pɑː.d̪ʰɑː.jə/,उपा-धा॔य,0
465063,,उपादाय,v,v----g----,,,,/.pɑː.d̪ɑː.jə/,उपा-दाय,0
465064,,उपागम्य,v,v----g----,,,,/.pɑː.gəm.jə/,उपा-गम्य,0
465065,,उपागृह्य,v,v----g----,,,,/.pɑː.ˈgɹ̩ɦ.jə/,उपा-गृह्य,0
465066,,उपाहित,-,,,,,/.pɑː.ɦi.t̪ə/,उपा॔-हित,0
465067,,उपाहिण्ड्,-,,,,,/.pɑː.ɦiɳɖ/,उपा-हिण्ड्,0
465068,,उपाक,-,,,,,/.pɑː.kə/,उ॔पाक,0
465069,,उपाकर्णय,v,,,,,/.pɑː.ˈkəɹ.ɳə.jə/,उपाकर्णय,0
465070,,उपाकर्ण्य,v,v----g----,,,,/.pɑː.ˈkəɹ.ɳjə/,उपाकर्ण्य,0
465071,,उपालक्ष्य,v,v----g----,,,,/.pɑː.ˈlək.ʂjə/,उपा-लक्ष्य,0
465072,,उपामन्त्र्य,v,v----g----,,,,/.pɑː.mənt̪ɹjə/,उपा-मन्त्र्य,0
465073,,उपानद्,-,,,,,/.pɑː.nəd̪/,उपा-नद्,0
465074,,उपार्प्य,v,v----g----,,,,/.pɑːɹ.pjə/,उपार्प्य,0
465075,,उपाराध्य,v,v----g----,,,,/.pɑː.ɹɑːd̪ʰ.jə/,उपा-राध्य,0
465076,,उपास्य,v,v----g----,,,,/.pɑːs.jə/,उपास्य,0
465077,,उपासाद्य,v,v----g----,,,,/.pɑː.sɑːd̪.jə/,उपा-साद्य,0
465078,,उपावर्तन,-,,,,,/.pɑː.ˈʋəɹ.t̪ə.nə/,उपा-वर्तन,0
465079,,उपावृत्य,v,v----g----,,,,/.pɑː.ˈʋɹ̩t̪.jə/,उपा-वृत्य,0
465080,,उपाय,-,,,,,/.pɑː.jə/,उपाय,0
465081,,उपायोपेय,-,,,,,/.pɑː.joː.peː.jə/,उपायोपेय,0
465082,,उपाश्रयित्वा,v,v----g----,,,,/upɑːɕɹəjit̪ʋɑː/,उपा-श्रयित्वा,0
465083,,उरह्,-,,,,,/.ɹəh/,उरः,0
465084,,उरह्कपाट,-,,,,,/.ˈɹəh.kə.pɑː.ʈə/,उरः-कपाट,0
465085,,उरल्लि,-,,,,,/.ˈɹəl.li/,उरल्लि,0
465086,,उरसि,-,,,,,/.ɹə.si/,उरसि,0
465087,,उरसिकृत्य,-,,,,,/.ɹə.si.ˈkɹ̩t̪.jə/,उरसि-कृत्य,0
465088,,उरस्क,-,,,,,/.ˈɹəs.kə/,उरस्क,0
465089,,उरश्,-,,,,,/.ɹəɕ/,उरश्,0
465090,,उर्ज्,v,,,,,/ɹd͡ʑ/,उर्ज्,0
465091,,उर्मिला,-,,,,,/ɹ.mi.lɑː/,उर्मिला,0
465092,,उरो,-,,,,,/.ɹoː/,उरो,0
465093,,उरोगम,-,,,,,/.ɹoː.gə.mə/,उरो-गम,0
465094,,उरु,-,,,,,/.ɹu/,उरु॔,0
465095,,उरुरी,-,,,,,/.ɹu.ɹiː/,उरुरी,0
465096,,उरुविल्वा,-,,,,,/.ɹu.ˈʋil.ʋɑː/,उरु॔-विल्वा,0
465097,,उरा,-,,,,,/.ɹɑː/,उ॔रा,0
465098,,उरूची,-,,,,,/.ɹuː.t͡ɕiː/,उरूची॔,0
465099,,उरूणस,-,,,,,/.ɹuː.ɳə.sə/,उरू-णस॔,0
465100,,उर्ण,-,,,,,/ɹ.ɳə/,उर्ण,0
465101,,उत्कर,-,,,,,/t̪.kə.ɹə/,उत्-कर,0
465102,,उत्कर्तम्,v,v----g----,,,,/t̪.ˈkəɹ.t̪əm/,उत्-क॔र्तम्,0
465103,,उत्कर्तन,-,,,,,/t̪.ˈkəɹ.t̪ə.nə/,उत्-कर्तन,0
465104,,उत्कर्ष,-,,,,,/t̪.ˈkəɹ.ʂə/,उत्-कर्ष,0
465105,,उत्कटुक,-,,,,,/t̪.kə.ʈu.kə/,उत्कटुक,0
465106,,उत्खानम्,v,v----g----,,,,/t̪.kʰɑː.nəm/,उत्-खानम्,0
465107,,उत्खाय,v,v----g----,,,,/t̪.kʰɑː.jə/,उत्-खाय,0
465108,,उत्किर,-,,,,,/t̪.ki.ɹə/,उत्-किर,0
465109,,उत्क्लिश्य,v,v----g----,,,,/ut̪kliɕjə/,उत्-क्लिश्य,0
465110,,उत्कोच,-,,,,,/t̪.koː.t͡ɕə/,उत्-कोच,0
465111,,उत्क्रमय्य,v,v----g----,,,,/t̪.kɹə.ˈməj.jə/,उत्-क्रमय्य,0
465112,,उत्क्रम्य,v,v----g----,,,,/t̪.kɹəm.jə/,उत्-क्रम्य,0
465113,,उत्क्रष्टव्य,-,,,,,/t̪.ˈkɹəʂ.ˈʈəʋ.jə/,उत्-क्रष्टव्य,0
465114,,उत्कुटुक,-,,,,,/t̪.ku.ʈu.kə/,उत्कुटुक,0
465115,,उत्काकुद्,-,,,,,/t̪.kɑː.kud̪/,उत्-काकुद्,0
465116,,उत्कार,-,,,,,/t̪.kɑː.ɹə/,उत्-कार,0
465117,,उत्काय,-,,,,,/t̪.kɑː.jə/,उत्काय,0
465118,,उत्कीर्तन,-,,,,,/t̪.kiːɹ.t̪ə.nə/,उत्-कीर्तन,0
465119,,उत्कीर्त्य,v,v----g----,,,,/t̪.kiːɹ.t̪jə/,उत्-कीर्त्य,0
465120,,उत्कृत्य,v,v----g----,,,,/t̪.ˈkɹ̩t̪.jə/,उत्-कृत्य,0
465121,,उत्क्षेपम्,v,v----g----,,,,/t̪.kʂeː.pəm/,उत्-क्षेपम्,0
465122,,उत्क्षेपौ,n,n-d---m--u,,,,/t̪.kʂeː.pəौ/,उत्-क्षेपौ,0
465123,,उत्पल,-,,,,,/t̪.pə.lə/,उत्-पल,0
465124,,उत्पवन,-,,,,,/t̪.pə.ʋə.nə/,उत्-प॔वन,0
465125,,उत्फल,-,,,,,/t̪.pʰə.lə/,उत्-फल,0
465126,,उत्पिब,-,,,,,/t̪.pi.bə/,उत्-पिब,0
465127,,उत्पिपान,-,,,,,/t̪.pi.pɑː.nə/,उत्-पिपान,0
465128,,उत्पित्सु,-,,,,,/t̪.ˈpit̪.su/,उत्-पित्सु,0
465129,,उत्प्लुत्य,v,v----g----,,,,/t̪.ˈplut̪.jə/,उत्-प्लुत्य,0
465130,,उत्प्रभातीय,-,,,,,/t̪.pɹə.bʱɑː.t̪iː.jə/,उत्-प्रभातीय,0
465131,,उत्प्रेक्ष्य,v,v----g----,,,,/t̪.pɹeːk.ʂjə/,उत्-प्रेक्ष्य,0
465132,,उत्पाद्य,v,v----g----,,,,/t̪.pɑːd̪.jə/,उत्-पाद्य,0
465133,,उत्पारण,-,,,,,/t̪.pɑː.ɹə.ɳə/,उत्-पा॔रण,0
465134,,उत्पाव,-,,,,,/t̪.pɑː.ʋə/,उत्-पाव,0
465135,,उत्पाट्य,v,v----g----,,,,/t̪.pɑːʈ.jə/,उत्-पाट्य,0
465136,,उत्पीन,-,,,,,/t̪.piː.nə/,उत्-पीन,0
465137,,उत्पीड्य,v,v----g----,,,,/t̪.piːɖ.jə/,उत्-पीड्य,0
465138,,उत्सह,-,,,,,/t̪.sə.ɦə/,उत्-सह,0
465139,,उत्सर,-,,,,,/t̪.sə.ɹə/,उत्-सर,0
465140,,उत्सर्ग,-,,,,,/t̪.ˈsəɹ.gə/,उत्-सर्ग॔,0
465141,,उत्सर्जम्,v,v----g----,,,,/t̪.ˈsəɹ.d͡ʑəm/,उत्-स॔र्जम्,0
465142,,उत्सर्जन,-,,,,,/t̪.ˈsəɹ.d͡ʑə.nə/,उत्-सर्जन,0
465143,,उत्सर्प,-,,,,,/t̪.ˈsəɹ.pə/,उत्-सर्प,0
465144,,उत्सव,-,,,,,/t̪.sə.ʋə/,उत्-सव॔,0
465145,,उत्सेध,-,,,,,/t̪.seː.d̪ʰə/,उत्-सेध॔,0
465146,,उत्सेक,-,,,,,/t̪.seː.kə/,उत्-सेक,0
465147,,उत्स्मयित्वा,v,v----g----,,,,/t̪s.mə.ˈjit̪.ʋɑː/,उत्-स्मयित्वा,0
465148,,उत्स्नाय,v,v----g----,,,,/t̪s.nɑː.jə/,उत्-स्ना॔य,0
465149,,उत्स्य,-,,,,,/t̪.sjə/,उत्स्य॔,0
465150,,उत्सूर्य,-,,,,,/t̪.suːɹ.jə/,उत्-सूर्य,0
465151,,उत्सृज्य,v,v----g----,,,,/t̪.ˈsɹ̩d͡ʑ.jə/,उत्-सृज्य,0
465152,,उत्सृष्टिकाङ्क,-,,,,,/t̪.ˈsɹ̩ʂ.ʈi.kɑːŋ.kə/,उत्-सृष्टिकाङ्क,0
465426,,वर्वूरक,-,,,,,/ˈʋəɹ.ʋuː.ɹə.kə/,वर्वूरक,0
465153,,उत्त,-,,,,,/t̪.t̪ə/,उत्त,0
465154,,उत्तब्ध,-,,,,,/t̪.ˈt̪əb.d̪ʰə/,उ॔त्-तब्ध,0
465155,,उत्तमर्ण,-,,,,,/t̪.t̪ə.ˈməɹ.ɳə/,उत्तमर्ण,0
465156,,उत्तमस्त्रीसंग्रहण,-,,,,,/t̪.t̪ə.ˈməs.t̪ɹiː.səŋ.gɹə.ɦə.ɳə/,उत्-तम॔-स्त्री-संग्रहण,0
465157,,उत्तर,-,,,,,/t̪.t̪ə.ɹə/,उ॔त्तर,0
465158,,उत्तर,-,,,,,/t̪.t̪ə.ɹə/,उ॔त्तर,0
465159,,उत्तरगार्ग्य,-,,,,,/t̪.t̪ə.ɹə.gɑːɹ.gjə/,उत्तर-गार्ग्य,0
465160,,उत्तरशलङ्कट,-,,,,,/t̪.t̪ə.ɹə.ɕə.ləŋ.kə.ʈə/,उत्तर-शलङ्कट,0
465161,,उत्तङ्क,-,,,,,/t̪.t̪əŋ.kə/,उत्तङ्क,0
465162,,उत्थाप्य,v,v----g----,,,,/t̪.t̪ʰɑːp.jə/,उत्-थाप्य,0
465163,,उत्थाय,v,v----g----,,,,/t̪.t̪ʰɑː.jə/,उत्-थाय,0
465164,,उत्थायम्,v,v----g----,,,,/t̪.t̪ʰɑː.jəm/,उत्-थायम्,0
465165,,उत्तोलन,-,,,,,/t̪.t̪oː.lə.nə/,उत्-तोलन,0
465166,,उत्तान,-,,,,,/t̪.t̪ɑː.nə/,उत्-तान॔,0
465167,,उत्तानहृदय,-,,,,,/t̪.t̪ɑː.nə.ɦɹ̩.d̪ə.jə/,उत्-तान॔-हृदय,0
465168,,उत्ताप,-,,,,,/t̪.t̪ɑː.pə/,उत्-ताप,0
465169,,उत्तार्य,v,v----g----,,,,/t̪.t̪ɑːɹ.jə/,उत्-तार्य,0
465170,,उत्तीर्य,v,v----g----,,,,/t̪.t̪iːɹ.jə/,उत्-तीर्य,0
465171,,उत्तीर्ण,-,,,,,/t̪.t̪iːɹ.ɳə/,उत्-तीर्ण,0
465172,,उताहो,-,,,,,/.t̪ɑː.ɦoː/,उताहो,0
465173,,उड्डमर,-,,,,,/ɖ.ɖə.mə.ɹə/,उड्-डमर,0
465174,,उड्डयन,-,,,,,/ɖ.ɖə.jə.nə/,उड्-डयन,0
465175,,उष्,-,,,,,/ʂ/,उष्,0
465176,,उष,-,,,,,/.ʂə/,उष,0
465177,,उषह्,-,,,,,/.ʂəh/,उषः,0
465178,,उषर्,-,,,,,/.ʂəɹ/,उषर्,0
465179,,उषस्,-,,,,,/.ʂəs/,उष॔स्,0
465180,,उषित,-,,,,,/.ʂi.t̪ə/,उषित,0
465181,,उषितव्य,-,,,,,/.ʂi.ˈt̪əʋ.jə/,उषितव्य,0
465182,,उषित्वा,-,,,,,/.ˈʂit̪.ʋɑː/,उषित्वा,0
465183,,उष्म,-,,,,,/ʂ.mə/,उष्म,0
465184,,उष्मप,-,,,,,/ʂ.mə.pə/,उष्म-प,0
465185,,उषो,-,,,,,/.ʂoː/,उषो,0
465186,,उष्य,-,,,,,/ʂ.jə/,उष्य,0
465187,,उषासा,-,,,,,/.ʂɑː.sɑː/,उषा॔सा,0
465188,,उषीर,-,,,,,/.ʂiː.ɹə/,उषीर,0
465189,,उष्णम्,-,,,,,/ʂ.ɳəm/,उष्णम्,0
465190,,उष्णप,-,,,,,/ʂ.ɳə.pə/,उष्ण॔-प,0
465191,,उष्णिग्,-,,,,,/ʂ.ɳig/,उष्णिग्,0
465192,,उष्णी,-,,,,,/ʂ.ɳiː/,उष्णी,0
465193,,उष्ट्वा,-,,,,,/ʂʈ.ʋɑː/,उष्ट्वा,0
465194,,व,-,,,,,/ʋə/,व,0
465195,,वभ्रुक,-,,,,,/ˈʋəbʱ.ɹu.kə/,व॔भ्रुक,0
465196,,वचह्,-,,,,,/ʋə.t͡ɕəh/,वचः,0
465197,,वचक,-,,,,,/ʋə.t͡ɕə.kə/,वचक,0
465198,,वचक्रु,-,,,,,/ʋə.ˈt͡ɕək.ɹu/,वचक्रु,0
465199,,वच्छिका,-,,,,,/ˈʋət͡ɕ.t͡ɕʰi.kɑː/,वच्छिका,0
465200,,वचि,-,,,,,/ʋə.t͡ɕi/,वचि,0
465201,,वचो,-,,,,,/ʋə.t͡ɕoː/,वचो,0
465202,,वदक,-,,,,,/ʋə.d̪ə.kə/,वदक,0
465203,,वदनच्छद,-,,,,,/ʋə.d̪ə.ˈnət͡ɕ.t͡ɕʰə.d̪ə/,व॔दन-च्छद,0
465204,,वदन्त,-,,,,,/ʋə.d̪ən.t̪ə/,वदन्त,0
465205,,वदन्ति,-,,,,,/ʋə.d̪ən.t̪i/,वदन्ति,0
465206,,वदन्ती,-,,,,,/ʋə.d̪ən.t̪iː/,वदन्ती,0
465207,,वदर,-,,,,,/ʋə.d̪ə.ɹə/,वदर,0
465208,,वद्दक,-,,,,,/ˈʋəd̪.d̪ə.kə/,वद्दक,0
465209,,वद्ध्री,-,,,,,/ˈʋəd̪.d̪ʰɹiː/,वद्ध्री,0
465210,,वध्,v,,,,,/ʋəd̪ʰ/,वध्,0
465211,,वधिर,-,,,,,/ʋə.d̪ʰi.ɹə/,वधिर,0
465212,,वध्रश्व,-,,,,,/ʋəd̪ʰɹəɕʋə/,वध्रश्व,0
465213,,वध्रि,-,,,,,/ˈʋəd̪ʰ.ɹi/,वध्रि,0
465214,,वध्य,-,,,,,/ˈʋəd̪ʰ.jə/,वध्य,0
465215,,वधूक,-,,,,,/ʋə.d̪ʰuː.kə/,वधूक,0
465216,,वदितोस्,-,,,,,/ʋə.d̪i.t̪oːs/,व॔दितोस्,0
465217,,वग्नु,-,,,,,/ˈʋəg.nu/,वग्नु,0
465218,,वह्,-,,,,,/ʋəɦ/,वह्,0
465219,,वहध्यै,-,,,,,/ʋə.ˈɦəd̪ʰ.jɑːi/,व॔हध्यै,0
465220,,वहत्,v,v--papa---,,,,/ʋə.ɦət̪/,वह॔त्,0
465221,,वहिका,-,,,,,/ʋə.ɦi.kɑː/,वहिका,0
465222,,वहिस्,-,,,,,/ʋə.ɦis/,वहि॔स्,0
465223,,वह्लि,-,,,,,/ˈʋəɦ.li/,वह्लि,0
465224,,वह्नि,-,,,,,/ˈʋəɦ.ni/,वह्नि,0
465225,,वहीनर,-,,,,,/ʋə.ɦiː.nə.ɹə/,वहीनर,0
465226,,वैभविक,-,,,,,/ʋɑːi.bʱə.ʋi.kə/,वैभविक,0
465227,,वैभाज्यवादिन्,-,,,,,/ʋɑːi.bʱɑːd͡ʑ.jə.ʋɑː.d̪in/,वैभाज्य-वादिन्,0
465228,,वैचित्र्यवीर्य,-,,,,,/ʋɑːi.ˈt͡ɕit̪.ɹjə.ʋiːɹ.jə/,वैचित्र्य-वीर्य,0
465229,,वैचित्य,-,,,,,/ʋɑːi.ˈt͡ɕit̪.jə/,वैचित्य,0
465230,,वैद,-,,,,,/ʋɑːi.d̪ə/,वैद,0
465231,,वैधृत्य,-,,,,,/ʋɑːi.ˈd̪ʰɹ̩t̪.jə/,वैधृत्य,0
465232,,वैदुर्य,-,,,,,/ʋɑːi.ˈd̪uɹ.jə/,वैदुर्य,0
465233,,वैद्यकानन्त,-,,,,,/ʋɑːi.d̪jə.kɑː.nən.t̪ə/,वैद्यकानन्त,0
465234,,वैद्यसिक,-,,,,,/ʋɑːi.d̪jə.si.kə/,वैद्यसिक,0
465235,,वैदारव,-,,,,,/ʋɑːi.d̪ɑː.ɹə.ʋə/,वैदारव,0
465236,,वैदूर्य,-,,,,,/ʋɑːi.d̪uːɹ.jə/,वैदूर्य,0
465237,,वैग्रहि,-,,,,,/ʋɑːi.gɹə.ɦi/,वैग्रहि,0
465238,,वैग्रि,-,,,,,/ʋɑːi.gɹi/,वैग्रि,0
465239,,वैहीनरि,-,,,,,/ʋɑːi.ɦiː.nə.ɹi/,वैहीनरि,0
465240,,वैजलदेव,-,,,,,/ʋɑːi.d͡ʑə.lə.d̪eː.ʋə/,वैजल-देव,0
465241,,वैजवन,-,,,,,/ʋɑːi.d͡ʑə.ʋə.nə/,वैजवन,0
465242,,वैजवाप,-,,,,,/ʋɑːi.d͡ʑə.ʋɑː.pə/,वैजवाप,0
465243,,वैजिक,-,,,,,/ʋɑːi.d͡ʑi.kə/,वैजिक,0
465244,,वैलस्थ,-,,,,,/ʋɑːi.ˈləs.t̪ʰə/,वैल-स्थ,0
465245,,वैल्व,-,,,,,/ʋɑːil.ʋə/,वैल्व,0
465246,,वैमतायन,-,,,,,/ʋɑːi.mə.t̪ɑː.jə.nə/,वैमतायन,0
465247,,वैम्बकि,-,,,,,/ʋɑːim.bə.ki/,वैम्बकि,0
465248,,वैन्दव,-,,,,,/ʋɑːin.d̪ə.ʋə/,वैन्दव,0
465249,,वैरक,-,,,,,/ʋɑːi.ɹə.kə/,वैरक,0
465250,,वैरि,-,,,,,/ʋɑːi.ɹi/,वैरि,0
465251,,वैराणक,-,,,,,/ʋɑːi.ɹɑː.ɳə.kə/,वैराणक,0
465252,,वैराट्या,-,,,,,/ʋɑːi.ɹɑːʈ.jɑː/,वैराट्या,0
465253,,वैस्तिक,-,,,,,/ʋɑːis.t̪i.kə/,वैस्तिक,0
465254,,वैय्य,-,,,,,/ʋɑːi.jjə/,वैय्य,0
465255,,वैयावृत्ति,-,,,,,/ʋɑːi.jɑː.ˈʋɹ̩t̪.t̪i/,वैयावृत्ति,0
465256,,वैयावृत्य,-,,,,,/ʋɑːi.jɑː.ˈʋɹ̩t̪.jə/,वैयावृत्य,0
465257,,वैयावृत्यकर,-,,,,,/ʋɑːi.jɑː.ˈʋɹ̩t̪.jə.kə.ɹə/,वैयावृत्यकर,0
465258,,वैश्रमण,-,,,,,/ʋɑːiɕ.ɹə.mə.ɳə/,वैश्रमण,0
465259,,वैश्वदैविक,-,,,,,/ʋɑːiɕ.ʋə.d̪ɑːi.ʋi.kə/,वैश्वदैविक,0
465260,,वैश्वधैनव,-,,,,,/ʋɑːiɕ.ʋə.d̪ʰɑːi.nə.ʋə/,वैश्वधैनव,0
465261,,वैश्वन्तर,-,,,,,/ʋɑːiɕ.ʋən.t̪ə.ɹə/,वैश्वन्तर,0
465262,,वैश्वसृज,-,,,,,/ʋɑːiɕ.ʋə.sɹ̩.d͡ʑə/,वैश्वसृज॔,0
465263,,वैश्वतरि,-,,,,,/ʋɑːiɕ.ʋə.t̪ə.ɹi/,वैश्व-तरि,0
465264,,वैश्वामनस,-,,,,,/ʋɑːiɕ.ʋɑː.mə.nə.sə/,वैश्वामनस,0
465265,,वैडाल,-,,,,,/ʋɑːi.ɖɑː.lə/,वैडाल,0
465266,,वैङ्गेय,-,,,,,/ʋɑːiŋ.geː.jə/,वैङ्गेय,0
465267,,वैणहोत्र,-,,,,,/ʋɑːi.ɳə.ɦoːt̪.ɹə/,वैणहोत्र,0
465268,,वैण्य,-,,,,,/ʋɑːi.ɳjə/,वैण्य,0
465269,,वैषद्य,-,,,,,/ʋɑːi.ˈʂəd̪.jə/,वैषद्य,0
465270,,वैष्क,-,,,,,/ʋɑːiʂ.kə/,वैष्क,0
465271,,वैटुष्य,-,,,,,/ʋɑːi.ˈʈuʂ.jə/,वैटुष्य,0
465272,,वैट्टालिक,-,,,,,/ʋɑːiʈ.ʈɑː.li.kə/,वैट्टालिक,0
