/ə.pə.mu.kʰə/,अप-मुख,0
220004,,असिद्धार्थ,a,ap----a--a,,,,/ə.ˈsid̪.d̪ʰɑːɹ.t̪ʰə/,अ-सिद्धार्थ,0
220005,60972,असिधर,n,n-----m--a,,,,/ə.si.d̪ʰə.ɹə/,असि॔-धर,0
220006,60977,असिधेनु,n,n-----f--u,,,,/ə.si.d̪ʰeː.nu/,असि॔-धेनु,0
220007,60978,असिधेनुका,n,n-----f--ā,,,,/ə.si.d̪ʰeː.nu.kɑː/,असि॔-धेनुका,0
220008,,असिधारा,n,n-----f--ā,,,,/ə.si.d̪ʰɑː.ɹɑː/,असि॔-धारा,0
220009,,असिधारापथ,n,n-----m--a,,,,/ə.si.d̪ʰɑː.ɹɑː.pə.t̪ʰə/,असि॔-धारा-पथ,0
220010,222605,असिधाराव्रत,n,n-----n--a,,,,/ə.si.d̪ʰɑː.ɹɑːʋ.ɹə.t̪ə/,असि॔-धारा-व्रत,0
220011,60975,असिधाव,n,n-----m--a,,,,/ə.si.d̪ʰɑː.ʋə/,असि॔-धाव,0
220012,60976,असिधावक,n,n-----m--a,,,,/ə.si.d̪ʰɑː.ʋə.kə/,असि॔-धावक,0
220013,60968,असिगण्ड,n,n-----m--a,,,,/ə.si.ˈgəɳ.ɖə/,असि॔-गण्ड,0
220014,60993,असिहत्य,n,n-----n--a,,,,/ə.si.ˈɦət̪.jə/,असि॔-हत्य,0
220015,60994,असिहेति,n,n-----m--i,,,,/ə.si.ɦeː.t̪i/,असि॔-हेति,0
220016,,असिजल,n,n-----n--a,,,,/ə.si.d͡ʑə.lə/,असि-जल,0
220017,,असिजिह्व,n,n-----m--a,,,,/ə.si.ˈd͡ʑiɦ.ʋə/,असि-जिह्व,0
220018,60997,असिक,n,n-----n--a,,,,/ə.si.kə/,अ-सिक,0
220019,,असिक,n,n-----m--a,,,,/ə.si.kə/,अ-सिक,0
220020,61025,असिक्निका,n,n-----f--ā,,,,/ə.ˈsik.ni.kɑː/,असिक्निका,0
220024,61002,असिक्नी,n,n-----f--ī,,,,/ə.ˈsik.niː/,अ॔सिक्नी,0
220026,,असिलता,n,n-----f--ā,,,,/ə.si.lə.t̪ɑː/,असि॔-लता,0
220027,60991,असिलोमन्,n,n-----m--n,,,,/ə.si.loːmən/,असि॔-लोमन्,0
220028,60987,असिमत्,a,ap----a--c,,,,/ə.si.mət̪/,असि॔-म॔त्,0
220029,60988,असिमेद,n,n-----m--a,,,,/ə.si.meː.d̪ə/,असि॔-मेद,0
220030,,असिमार्ग,n,n-----m--a,,,,/ə.si.mɑːɹ.gə/,असि-मार्ग,0
220031,219640,असिन्व,a,ap----a--a,,ap----f--ā=>ा,,/ə.sin.ʋə/,अ-सिन्व॔,0
220032,218912,असिन्वत्,a,ap----a--c,,,,/ə.sin.ʋət̪/,अ॔-सिन्वत्,0
220033,60982,असिपथ,n,n-----m--a,,,,/ə.si.pə.t̪ʰə/,असि॔-पथ॔,0
220035,,असिपत्त्र,n,n-----n--a,,,,/ə.si.ˈpət̪.t̪ɹə/,असि॔-पत्त्र,0
220036,60980,असिपत्त्र,n,n-----m--a,,,,/ə.si.ˈpət̪.t̪ɹə/,असि॔-पत्त्र,0
220037,60981,असिपत्त्रक,n,n-----m--a,,,,/ə.si.ˈpət̪.t̪ɹə.kə/,असि॔-पत्त्रक,0
220038,169843,असिपत्त्रवन,n,n-----n--a,,,,/ə.si.ˈpət̪.t̪ɹə.ʋə.nə/,असि-पत्त्र-वन,0
220039,,असिपत्त्रव्रत,n,n-----n--a,,,,/ə.si.ˈpət̪.ˈt̪ɹəʋ.ɹə.t̪ə/,असि॔-पत्त्र-व्रत,0
220040,,असिपत्त्रवृक्ष,n,n-----m--a,,,,/ə.si.ˈpət̪.t̪ɹə.ˈʋɹ̩k.ʂə/,असि॔-पत्त्र-वृक्ष,0
220041,,असिप्लव,n,n-----m--a,,,,/ə.ˈsip.lə.ʋə/,असि-प्लव,0
220042,60984,असिपुच्छक,n,n-----m--a,,,,/ə.si.ˈput͡ɕ.t͡ɕʰə.kə/,असि॔-पुच्छक,0
220043,60985,असिपुत्रिका,n,n-----f--ā,,,,/ə.si.ˈput̪.ɹi.kɑː/,असि॔-पुत्रिका,0
220044,60986,असिपुत्री,n,n-----f--ī,,,,/ə.si.ˈput̪.ɹiː/,असि॔-पुत्री,0
220045,,असिपाणि,a,ap----a--i,,,,/ə.si.pɑː.ɳi/,असि॔-पाणि,0
220046,61031,असिर,n,n-----m--a,,,,/ə.si.ɹə/,अ॔सिर,0
220047,,असिसूना,n,n-----f--ā,,,,/ə.si.suː.nɑː/,असि-सूना,0
220049,60999,असित,a,ap----a--a,,,,/ə.si.t̪ə/,अ॔-सित,0
220060,61000,असित,n,n-----m--a,,,,/ə.si.t̪ə/,अ॔सित,0
220061,,असित,n,n-----n--a,,,n-----f--ā=असितआ n-----f--ī=असितअसिक्नी,/ə.si.t̪ə/,अ॔सित,0
220062,,असितभ्रू,a,ap----a--ū,,,,/ə.si.ˈt̪əbʱ.ɹuː/,अ॔सित-भ्रू,0
220063,61008,असितद्रुम,n,n-----m--a,,,,/ə.si.ˈt̪əd̪.ɹu.mə/,अ॔सित-द्रुम,0
220064,,असितगति,n,n-----m--i,,,,/ə.si.t̪ə.gə.t̪i/,असित-गति,0
220065,61005,असितग्रीव,n,n-----m--a,,,,/ə.si.ˈt̪əg.ɹiː.ʋə/,अ॔सित-ग्रीव,0
220066,61004,असितग्रीव,a,ap----a--a,,,,/ə.si.ˈt̪əg.ɹiː.ʋə/,अ॔सित-ग्रीव,0
220067,61007,असितज्ञु,a,ap----a--u,,ap----f--s=>ज्ञूस्,,/ə.si.ˈt̪əd͡ʑ.ɲu/,अ॔सित-ज्ञु॔,0
220068,61006,असितजानु,a,ap----a--u,,,,/ə.si.t̪ə.d͡ʑɑː.nu/,अ॔सित-जानु,0
220069,,असितकेशान्त,a,ap----a--a,,,,/ə.si.t̪ə.keː.ɕɑːn.t̪ə/,अ॔सित-केशान्त,0
220070,61011,असितमुष्कक,n,n-----m--a,,,,/ə.si.t̪ə.ˈmuʂ.kə.kə/,अ॔सित-मुष्कक,0
220071,61012,असितमृग,n,n-----m--a,,,,/ə.si.t̪ə.mɹ̩.gə/,अ॔सित-मृग,0
220072,,असितनयन,a,ap----a--a,,,,/ə.si.t̪ə.nə.jə.nə/,अ॔सित-नयन,0
220073,61010,असितपुच्छक,n,n-----m--a,,,,/ə.si.t̪ə.ˈput͡ɕ.t͡ɕʰə.kə/,अ॔सित-पुच्छक,0
220074,,असितरत्न,n,n-----n--a,,,,/ə.si.t̪ə.ˈɹət̪.nə/,असित-रत्न,0
220075,,असितस्कन्ध,n,n-----m--a,,,,/ə.si.ˈt̪əs.kən.d̪ʰə/,असित-स्कन्ध,0
220076,61014,असितवर्त्मन्,n,n-----m--n,,,,/ə.si.t̪ə.ˈʋəɹt̪.mən/,अ॔सित-वर्त्मन्,0
220077,61013,असितवर्ण,a,ap----a--a,,,,/ə.si.t̪ə.ˈʋəɹ.ɳə/,अ॔सित-वर्ण,0
220078,,असितेक्षण,a,ap----a--a,,,,/ə.si.t̪eːk.ʂə.ɳə/,असि-तेक्षण,0
220079,61023,असितोद,n,n-----n--a,,,,/ə.si.t̪oː.d̪ə/,असितोद,0
220080,,असितोपल,n,n-----m--a,,,,/ə.si.t̪oː.pə.lə/,असितोपल,0
220081,61022,असितोत्पल,n,n-----m--a,,,,/ə.si.t̪oːt̪.pə.lə/,असितोत्पल,0
220084,61001,असिता,n,n-----f--ā,,,,/ə.si.t̪ɑː/,अ॔सिता,0
220085,61017,असिताभ्रशेखर,n,n-----m--a,,,,/ə.si.t̪ɑːbʱ.ɹə.ɕeː.kʰə.ɹə/,असिताभ्र-शेखर,0
220086,61015,असिताक्ष,a,ap----a--a,,ap----f--ī=>ी,,/ə.si.t̪ɑːk.ʂə/,असिताक्ष,0
220087,,असिताल,n,n-----m--a,,,,/ə.si.t̪ɑː.lə/,असि-ताल,0
220088,61020,असितालु,n,n-----m--u,,,,/ə.si.t̪ɑː.lu/,असितालु,0
220089,61018,असिताम्बुरुह,n,n-----m--a,,,,/ə.si.t̪ɑːm.bu.ɹu.ɦə/,असिताम्बुरुह,0
220090,211306,असितानन,n,n-----m--a,,,,/ə.si.t̪ɑː.nə.nə/,असि-तानन,0
220091,61019,असितार्चिस्,n,n-----m-si,,,,/ə.si.t̪ɑːɹ.t͡ɕis/,असितार्चिस्,0
220092,61021,असिताश्मन्,n,n-----m--n,,,,/əsit̪ɑːɕmən/,असिताश्मन्,0
220093,61016,असिताङ्ग,n,n-----m--a,,,,/ə.si.t̪ɑːŋ.gə/,असिताङ्ग,0
220094,,असियष्टि,n,n-----f--i,,,,/ə.si.ˈjəʂ.ʈi/,असि॔-यष्टि,0
220095,60992,असिशिम्बी,n,n-----f--ī,,,,/ə.si.ɕim.biː/,असि॔-शिम्बी,0
220096,61032,असिष्ठ,a,ap----a--a,,,,/ə.ˈsiʂ.ʈʰə/,अ॔सिष्ठ,0
220097,61179,अस्कम्भन,n,n-----n--a,,,,/əs.kəm.bʱə.nə/,अ-स्कम्भन॔,0
220098,61172,अस्कन्द,n,n-----m--a,,,,/əs.kən.d̪ə/,अ॔-स्कन्द,0
220099,61173,अस्कन्दत्व,n,n-----n--a,,,,/əs.kən.ˈd̪ət̪.ʋə/,अ॔-स्कन्द-त्व,0
220100,61174,अस्कन्दयत्,a,ap----a--c,,,,/əs.kən.d̪ə.jət̪/,अ-स्कन्दयत्,0
220101,61176,अस्कन्दिन्,a,ap----a--n,,,,/əs.kən.d̪in/,अ-स्कन्दिन्,0
220102,61175,अस्कन्दित,a,ap----a--a,,,,/əs.kən.d̪i.t̪ə/,अ-स्कन्दित,0
220103,,अस्कन्न,a,ap----a--a,,,,/əs.kən.nə/,अ-स्कन्न,0
220104,,अस्कन्नत्व,n,n-----n--a,,,,/əs.kən.ˈnət̪.ʋə/,अ-स्कन्न-त्व,0
220105,61181,अस्खल,n,n-----m--a,,,,/əs.kʰə.lə/,अ-स्खल,0
220106,61182,अस्खलित,a,ap----a--a,,,,/əs.kʰə.li.t̪ə/,अ-स्खलित,0
220107,,अस्खलितप्रयाण,a,ap----a--a,,,,/əs.kʰə.li.ˈt̪əp.ɹə.jɑː.ɳə/,अ-स्खलित-प्रयाण,0
220108,61180,अस्कृधोयु,a,ap----a--u,,,,/əs.kɹ̩.d̪ʰoː.ju/,अ॔-स्कृधोयु,0
220109,61384,अस्मद्देवत्य,a,ap----a--a,,,,/əs.ˈməd̪.d̪eː.ˈʋət̪.jə/,अस्मद्-देवत्य,0
220110,61381,अस्मद्रुह्,a,ap----a--c,,,,/əs.ˈməd̪.ɹuɦ/,अस्म-द्रु॔ह्,0
220111,,अस्मद्र्यक्,r,rp--------,,,,/əs.ˈməd̪.ɹjək/,अस्मद्र्य॔क्,0
220112,219573,अस्मद्र्यञ्च्,a,ap----a--c,,,,/əs.ˈməd̪.ɹjəɲt͡ɕ/,अस्मद्र्यञ्च्,0
220113,61385,अस्मद्रात,a,ap----a--a,,,,/əs.ˈməd̪.ɹɑː.t̪ə/,अस्मद्-रात,0
220114,61386,अस्मद्वत्,r,rp--------,,,,/əs.ˈməd̪.ʋət̪/,अस्मद्-वत्,0
220115,61387,अस्मद्विध,a,ap----a--a,,,,/əs.ˈməd̪.ʋi.d̪ʰə/,अस्मद्-विध,0
220116,61388,अस्मदीय,a,ap----a--a,,,,/əs.mə.d̪iː.jə/,अस्मदीय,0
220117,61392,अस्मरत्,a,ap----a--c,,,,/əs.mə.ɹət̪/,अ-स्मरत्,0
220118,61391,अस्मरण,n,n-----n--a,,,,/əs.mə.ɹə.ɳə/,अ-स्मरण,0
220119,61393,अस्मर्तव्य,a,ap----a--a,,,,/əs.ˈməɹ.ˈt̪əʋ.jə/,अ-स्मर्तव्य,0
220120,,अस्मत्प्रेषित,a,ap----a--a,,,,/əs.ˈmət̪.pɹeː.ʂi.t̪ə/,अस्मत्-प्रेषित,0
220121,61380,अस्मत्रा,r,rp--------,,,,/əs.ˈmət̪.ɹɑː/,अस्म-त्रा॔,0
220122,220289,अस्मत्राञ्च्,a,ap----a--c,,,,/əs.ˈmət̪.ɹɑːɲt͡ɕ/,अस्म-त्राञ्च्,0
220123,,अस्मत्सखि,a,ap----a--i,,,,/əs.ˈmət̪.sə.kʰi/,अस्मत्-सखि,0
220125,61389,अस्मयु,a,ap----a--u,,,,/əs.mə.ju/,अस्मयु॔,0
220126,61382,अस्मेहिति,n,n-----f--i,,,,/əs.meː.ɦi.t̪i/,अस्मे॔-हिति,0
220127,61399,अस्मेर,a,ap----a--a,,ap----f--ā=>ा,,/əs.meː.ɹə/,अ॔-स्मेर,0
220128,61398,अस्मिमान,n,n-----m--a,,,,/əs.mi.mɑː.nə/,अस्मि-मान,0
220129,61397,अस्मिता,n,n-----f--ā,,,,/əs.mi.t̪ɑː/,अस्मि-ता,0
220130,216789,अस्मादृश,a,ap----a--a,,,,/əs.mɑː.d̪ɹ̩.ɕə/,अस्मादृश,0
220131,61390,अस्माक,a,ap----a--a,,,,/əs.mɑː.kə/,अस्मा॔क,0
220132,61394,अस्मार्त,a,ap----a--a,,,,/əs.mɑːɹ.t̪ə/,अ-स्मार्त,0
220133,61395,अस्मृत,a,ap----a--a,,,,/əs.mɹ̩.t̪ə/,अ-स्मृत,0
220134,221351,अस्मृतध्रु,a,ap----a--u,,,,/əs.mɹ̩.ˈt̪əd̪ʰ.ɹu/,अ-स्मृत-ध्रु,0
220135,,अस्मृति,r,rp--------,,,,/əs.mɹ̩.t̪i/,अ॔-स्मृति,0
220136,61396,अस्मृति,n,n-----f--i,,,,/əs.mɹ̩.t̪i/,अ-स्मृति,0
220137,61348,अस्नेह,n,n-----m--a,,,,/əs.neː.ɦə/,अ-स्नेह॔,0
220138,61347,अस्नेह,a,ap----a--a,,,,/əs.neː.ɦə/,अ-स्नेह॔,0
220139,61350,अस्नेहन,n,n-----m--a,,,,/əs.neː.ɦə.nə/,अ-स्नेहन,0
220140,61349,अस्नेहवत्,a,ap----a--c,,,,/əs.neː.ɦə.ʋət̪/,अ-स्नेह॔-वत्,0
220141,61351,अस्नेह्य,a,ap----a--a,,,,/əs.neːɦ.jə/,अ-स्नेह्य,0
220142,61345,अस्निग्ध,a,ap----a--a,,,,/əs.ˈnig.d̪ʰə/,अ-स्निग्ध,0
220143,61346,अस्निग्धदारुक,n,n-----m--a,,,,/əs.ˈnig.d̪ʰə.d̪ɑː.ɹu.kə/,अ-स्निग्ध-दारुक,0
220144,61341,अस्नान,n,n-----n--a,,,,/əs.nɑː.nə/,अ-स्नान,0
220145,61339,अस्नात,a,ap----a--a,,,,/əs.nɑː.t̪ə/,अ-स्नात,0
220146,61340,अस्नातृ,a,ap----a--r,,,,/əs.nɑː.t̪ɹ̩/,अ-स्नातृ॔,0
220147,61343,अस्नावक,a,ap----a--a,,,,/əs.nɑː.ʋə.kə/,अ-स्नाव॔क,0
220148,61344,अस्नाविर,a,ap----a--a,,,,/əs.nɑː.ʋi.ɹə/,अ-स्नाविर॔,0
220149,61342,अस्नायिन्,a,ap----a--n,,,,/əs.nɑː.jin/,अ-स्नायिन्,0
220150,61160,असोम,n,n-----m--a,,,,/ə.soːmə/,अ-सोम,0
220151,61161,असोम,a,ap----a--a,,,,/ə.soːmə/,अ-सोम,0
220152,61162,असोमप,a,ap----a--a,,,,/ə.soːmə.pə/,अ-सोम-प,0
220153,61163,असोमपीथ,a,ap----a--a,,,,/ə.soːmə.piː.t̪ʰə/,अ-सोम-पीथ,0
220154,61164,असोमपीथिन्,a,ap----a--n,,,,/ə.soːmə.piː.t̪ʰin/,अ-सोम-पीथिन्,0
220155,61165,असोमयाजिन्,a,ap----a--n,,,,/ə.soːmə.jɑː.d͡ʑin/,अ-सोम-याजिन्,0
220156,61159,असोढ,a,ap----a--a,,,,/ə.soː.ɖʰə/,अ-सोढ,0
220157,,असोढ,n,n-----m--a,,,,/ə.soː.ɖʰə/,अ-सोढ,0
220158,61352,अस्पन्द,a,ap----a--a,,,,/əs.pən.d̪ə/,अ-स्पन्द,0
220159,61355,अस्पन्दमान,a,ap----a--a,,,,/əs.pən.d̪ə.mɑː.nə/,अ-स्पन्दमान,0
220160,61355,अस्पन्दमान,a,ap----a--a,,,,/əs.pən.d̪ə.mɑː.nə/,अ॔-स्पन्दमान,0
220161,61354,अस्पन्दन,a,ap----a--a,,,,/əs.pən.d̪ə.nə/,अ-स्पन्दन,0
220162,,अस्पन्दनस्थिति,n,n-----f--i,,,,/əs.pən.d̪ə.ˈnəs.t̪ʰi.t̪i/,अ-स्पन्दन-स्थिति,0
220163,61356,अस्पन्दयत्,a,ap----a--c,,,,/əs.pən.d̪ə.jət̪/,अ-स्पन्दयत्,0
220164,61353,अस्पन्दासु,a,ap----a--u,,,,/əs.pən.d̪ɑː.su/,अस्पन्दासु,0
220165,61358,अस्पर्श,n,n-----m--a,,,,/əs.pə.ɹɕə/,अ-स्पर्श॔,0
220166,61357,अस्पर्श,a,ap----a--a,,,,/əs.pə.ɹɕə/,अ-स्पर्श॔,0
220167,61360,अस्पर्शन,n,n-----n--a,,,,/əs.pə.ɹɕə.nə/,अ-स्पर्शन,0
220168,61359,अस्पर्शपर,a,ap----a--a,,,,/əs.pə.ɹɕə.pə.ɹə/,अ-स्पर्श॔-पर,0
220169,61369,अस्पष्ट,a,ap----a--a,,,,/əs.ˈpəʂ.ʈə/,अ-स्पष्ट,0
220170,,अस्पष्टकीर्ति,a,ap----a--i,,,,/əs.ˈpəʂ.ʈə.kiːɹ.t̪i/,अ-स्पष्ट-कीर्ति,0
220171,61377,अस्फुट,n,n-----n--a,,,,/əs.pʰu.ʈə/,अ-स्फुट,0
220172,61376,अस्फुट,a,ap----a--a,,ap----f--ā=>ा,,/əs.pʰu.ʈə/,अ-स्फुट,0
220173,,अस्फुटभाषण,a,ap----a--a,,ap----f--ā=>ा,,/əs.pʰu.ʈə.bʱɑː.ʂə.ɳə/,अ-स्फुट-भाषण,0
220174,61378,अस्फुटफल,n,n-----n--a,,,,/əs.pʰu.ʈə.pʰə.lə/,अ-स्फुट-फल,0
220175,61379,अस्फुटालंकार,n,n-----m--a,,,,/əs.pʰu.ʈɑː.ləŋ.kɑː.ɹə/,अस्फुटालंकार,0
220176,61368,अस्प्रष्टृ,a,ap----a--r,,,,/əəspɹəʂ.ʈɹ̩/,अ-स्प्रष्टृ,0
220177,61372,अस्पृह,a,ap----a--a,,,,/əs.pɹ̩.ɦə/,अ-स्पृह,0
220178,61374,अस्पृहत्व,n,n-----n--a,,,,/əs.pɹ̩.ˈɦət̪.ʋə/,अ-स्पृह-त्व,0
220179,61375,अस्पृहणीय,a,ap----a--a,,,,/əs.pɹ̩.ɦə.ɳiː.jə/,अ-स्पृहणीय,0
220180,61373,अस्पृहा,n,n-----f--ā,,,,/əs.pɹ̩.ɦɑː/,अ-स्पृहा,0
220181,61371,अस्पृत,a,ap----a--a,,,,/əs.pɹ̩.t̪ə/,अ॔-स्पृत,0
220182,,अस्पृशत्,a,ap----a--c,,,,/əs.pɹ̩.ɕət̪/,अ-स्पृशत्,0
220183,61362,अस्पृश्य,n,n-----n--a,,,,/əspɹ̩ɕjə/,अ-स्पृश्य,0
220184,61361,अस्पृश्य,a,ap----a--a,,,,/əspɹ̩ɕjə/,अ-स्पृश्य,0
220185,61363,अस्पृश्यत्व,n,n-----n--a,,,,/əspɹ̩ɕjət̪ʋə/,अ-स्पृश्य-त्व,0
220186,61364,अस्पृष्ट,a,ap----a--a,,,,/əs.ˈpɹ̩ʂ.ʈə/,अ-स्पृष्ट,0
220187,61365,अस्पृष्टमैथुना,n,n-----f--ā,,,,/əs.ˈpɹ̩ʂ.ʈə.mɑːi.t̪ʰu.nɑː/,अ-स्पृष्ट-मैथुना,0
220188,,अस्पृष्टपुरुषान्तर,a,ap----a--a,,,,/əs.ˈpɹ̩ʂ.ʈə.pu.ɹu.ʂɑːn.t̪ə.ɹə/,अ-स्पृष्टपुरुषान्तर,0
220189,61366,अस्पृष्टरजस्तमस्क,a,ap----a--a,,,,/əs.ˈpɹ̩ʂ.ʈə.ɹə.ˈd͡ʑəs.t̪ə.ˈməs.kə/,अ-स्पृष्ट-रजस्-तमस्क,0
220190,61367,अस्पृष्टि,n,n-----f--i,,,,/əs.ˈpɹ̩ʂ.ʈi/,अ-स्पृष्टि,0
220191,61402,अस्र,a,ap----a--a,,,,/ə.sɹə/,अस्र॔,0
220192,61420,अस्र,n,n-----m--a,,,,/ə.sɹə/,अस्र,0
220193,61404,अस्र,n,n-----n--a,,,,/ə.sɹə/,अस्र॔,0
220194,61404,अस्र,n,n-----n--a,,,,/ə.sɹə/,अस्र,0
220195,61413,अस्रबिन्दुच्छदा,n,n-----f--ā,,,,/ə.sɹə.bin.ˈd̪ut͡ɕ.t͡ɕʰə.d̪ɑː/,अस्र-बिन्दु-च्छदा,0
220196,61406,अस्रज,n,n-----n--a,,,,/ə.sɹə.d͡ʑə/,अस्र-ज,0
220197,61407,अस्रजन्मन्,n,n-----n--n,,,,/ə.sɹə.d͡ʑən.mən/,अस्र-जन्मन्,0
220198,61405,अस्रखदिर,n,n-----m--a,,,,/ə.sɹə.kʰə.d̪i.ɹə/,अस्र-खदिर,0
220199,61414,अस्रमातृ,n,n-----f--r,,,,/ə.sɹə.mɑː.t̪ɹ̩/,अस्र-मातृ,0
220200,61415,अस्रमातृका,n,n-----f--ā,,,,/ə.sɹə.mɑː.t̪ɹ̩.kɑː/,अस्र-मातृका,0
220201,61408,अस्रप,n,n-----m--a,,,,/ə.sɹə.pə/,अस्र-प,0
220202,61410,अस्रपत्त्रक,n,n-----m--a,,,,/ə.sɹə.ˈpət̪.t̪ɹə.kə/,अस्र-पत्त्रक,0
220203,61412,अस्रफला,n,n-----f--ā,,,,/ə.sɹə.pʰə.lɑː/,अस्र-फला,0
220204,,अस्रपित्त,n,n-----n--a,,,,/ə.sɹə.ˈpit̪.t̪ə/,अस्र-पित्त,0
220206,61409,अस्रपा,n,n-----f--ā,,,,/ə.sɹə.pɑː/,अस्र-पा,0
220207,61416,अस्ररोधिनी,n,n-----f--ī,,,,/ə.sɹə.ɹoː.d̪ʰi.niː/,अस्र-रोधिनी,0
220208,61421,अस्रवत्,a,ap----a--c,,,,/ə.sɹə.ʋət̪/,अ॔-स्रवत्,0
220209,,अस्रेधत्,a,ap----a--c,,,,/ə.sɹeː.d̪ʰət̪/,अ॔-स्रेधत्,0
220210,61429,अस्रेमन्,a,ap----a--n,,,,/ə.sɹeː.mən/,अ-स्रेम॔न्,0
220211,61425,अस्रिध्,a,ap----a--c,,,,/ə.sɹid̪ʰ/,अ-स्रि॔ध्,0
220212,,अस्रिधान,a,ap----a--a,,,,/ə.sɹi.d̪ʰɑː.nə/,अ॔-स्रिधान,0
220213,61419,अस्रिन्,a,ap----a--n,,,,/ə.sɹin/,अस्रिन्,0
220214,61422,अस्रुत,a,ap----a--a,,,,/ə.sɹu.t̪ə/,अ-स्रुत॔,0
220215,61423,अस्रुव,n,n-----n--a,,,,/ə.sɹu.ʋə/,अ-स्रुव,0
220216,,अस्राम,a,ap----a--a,,ap----f--ā=>ा,,/ə.sɹɑː.mə/,अ॔-स्राम,0
220217,61417,अस्रार्जक,n,n-----m--a,,,,/ə.sɹɑːɹ.d͡ʑə.kə/,अस्रार्जक,0
220219,61418,अस्रायमाणक,a,ap----a--a,,,,/ə.sɹɑː.jə.mɑː.ɳə.kə/,अस्रायमाणक,0
220220,,अस्रीवयस्,n,n-----n-sa,,,,/ə.sɹiː.ʋə.jəs/,अस्री-व॔यस्,0
220221,,अस्रीवि,n,n-----m--i,,,,/ə.sɹiː.ʋi/,अस्री-वि॔,0
220222,,अस्रीवी,n,n-----m--ī,,,,/ə.sɹiː.ʋiː/,अस्री-वी॔,0
220223,61193,अस्त,n,n-----m--a,,,,/əs.t̪ə/,अ॔स्त,0
220227,61192,अस्त,n,n-----n--a,,,,/əs.t̪ə/,अ॔स्त,0
220228,,अस्त,a,ap----a--a,,,,/əs.t̪ə/,अस्त,0
220231,61216,अस्तब्ध,a,ap----a--a,,,,/əs.ˈt̪əb.d̪ʰə/,अ-स्तब्ध,0
220232,61218,अस्तब्धत्व,n,n-----n--a,,,,/əs.ˈt̪əb.ˈd̪ʰət̪.ʋə/,अ-स्तब्ध-त्व,0
220233,61217,अस्तब्धता,n,n-----f--ā,,,,/əs.ˈt̪əb.d̪ʰə.t̪ɑː/,अ-स्तब्ध-ता,0
220234,61200,अस्तभवन,n,n-----n--a,,,,/əs.t̪ə.bʱə.ʋə.nə/,अ॔स्त-भवन,0
220235,,अस्तधी,a,ap----a--ī,,,,/əs.t̪ə.d̪ʰiː/,अस्त-धी,0
220236,61195,अस्तगमन,n,n-----n--a,,,,/əs.t̪ə.gə.mə.nə/,अ॔स्त-गमन,0
220237,,अस्तगिरि,n,n-----m--i,,,,/əs.t̪ə.gi.ɹi/,अ॔स्त-गिरि,0
220238,,अस्तगामिन्,a,ap----a--n,,,,/əs.t̪ə.gɑː.min/,अस्त-गामिन्,0
220239,61212,अस्तक,n,n-----n--a,,,,/əs.t̪ə.kə/,अ॔स्तक,0
220240,61213,अस्तक,n,n-----m--a,,,,/əs.t̪ə.kə/,अ॔स्तक,0
220241,,अस्तकरुण,a,ap----a--a,,,,/əs.t̪ə.kə.ɹu.ɳə/,अस्त-करुण,0
220242,61186,अस्तकोप,a,ap----a--a,,,,/əs.t̪ə.koː.pə/,अस्त-कोप,0
220243,61194,अस्तक्षितिभृत्,n,n-----m--c,,,,/əs.ˈt̪ək.ʂi.t̪i.bʱɹ̩t̪/,अ॔स्त-क्षितिभृत्,0
220244,,अस्तलग्न,n,n-----n--a,,,,/əs.t̪ə.ˈləg.nə/,अस्त-लग्न,0
220245,,अस्तम्,r,rp--------,,,,/əs.t̪əm/,अ॔स्तम्,0
220246,61214,अस्तमन,n,n-----n--a,,,,/əs.t̪ə.mə.nə/,अस्तमन,0
220247,61203,अस्तमस्तक,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=अस्तमस्तक",/əs.t̪ə.ˈməs.t̪ə.kə/,अ॔स्त-मस्तक,0
220248,61201,अस्तमय,n,n-----m--a,,,,/əs.t̪ə.mə.jə/,अ॔स्त-म्-अय॔,0
220249,61202,अस्तमयन,n,n-----n--a,,,,/əs.t̪ə.mə.jə.nə/,अ॔स्त-म्-अ॔यन,0
220250,,अस्तमयाचल,n,n-----m--a,,,,/əs.t̪ə.mə.jɑː.t͡ɕə.lə/,अस्त-म्-अयाचल,0
220251,61219,अस्तम्भ,a,ap----a--a,,ap----f--ā=>ा,,/əs.t̪əm.bʱə/,अ-स्तम्भ,0
220252,61204,अस्तमित,a,ap----a--a,,,,/əs.t̪ə.mi.t̪ə/,अ॔स्त-म्-इत,0
220253,,अस्तमिते,r,rp--------,,,,/əs.t̪ə.mi.t̪eː/,अ॔स्त-म्-इते,0
220254,,अस्तमितोदिता,n,n-----f--ā,,,,/əs.t̪ə.mi.t̪oː.d̪i.t̪ɑː/,अस्त-म्-इतोदिता,0
220255,61205,अस्तमीके,r,rp--------,,,,/əs.t̪ə.miː.keː/,अ॔स्त-म्-ईके॔,0
220256,,अस्तमूर्धन्,n,n-----m--n,,,,/əs.t̪ə.muːɹ.d̪ʰən/,अ॔स्त-मूर्धन्,0
220257,61199,अस्तनिमग्न,a,ap----a--a,,,,/əs.t̪ə.ni.ˈməg.nə/,अ॔स्त-निमग्न,0
