,229493,,,
90536,296257,129760,,,
90537,258047,129506,,,
90538,277495,167239,,,
90539,277495,167409,,,
90540,277495,166053,,,
90541,277495,129240,,,
90542,277495,227490,,,
90543,277495,167238,,,
90544,213865,129703,,,
90545,332836,129703,,,
90546,322283,228251,,,
90547,322283,128882,,,
90548,281618,129164,,,
90549,408395,129164,,,
90550,373587,129270,,,
90551,290029,129270,,,
90552,478247,129268,,,
90553,478247,167409,,,
90554,321641,168359,,,
90555,325288,167247,,,
90556,223140,231427,,,
90557,418079,106389,,,
90558,417928,167241,,,
90559,417928,167239,,,
90560,332838,167241,,,
90561,332838,167239,,,
90562,332838,167201,,,
90563,332838,161480,,,
90564,332838,167409,,,
90565,332838,142358,,,
90566,389292,167239,,,
90567,272995,117090,,,
90568,272996,229893,,,
90569,274738,129929,,,
90570,272994,129730,,,
90571,317758,128662,,,
90572,328176,142937,,,
90573,328176,129998,,,
90574,223310,131045,,,
90575,223310,149400,,,
90576,223310,128451,,,
90577,223310,129817,,,
90578,223310,144497,,,
90579,216378,232443,,,
90580,270724,128434,,,
90581,270724,128435,,,
90582,355628,127650,,,
90583,355628,127199,,,
90584,355628,128434,,,
90585,390204,128113,,,
90586,390204,127987,,,
90587,390204,142762,,,
90588,374457,128434,,,
90589,374457,126069,,,
90590,374457,130283,,,
90591,374457,191520,,,
90592,374457,128436,,,
90593,324791,129891,,,
90594,267706,232217,,,
90595,267706,129827,,,
90596,267706,129880,,,
90597,267706,129825,,,
90598,478249,129879,,,
90599,346417,129825,,,
90600,346417,129819,,,
90601,391395,129982,,,
90602,391395,128765,,,
90603,391395,129208,,,
90604,275137,232953,,,
90605,275137,130005,,,
90606,275137,129802,,,
90607,423280,129802,,,
90608,423280,129977,,,
90609,266093,129650,,,
90610,266093,129648,,,
90611,266093,129802,,,
90612,266093,129814,,,
90613,266093,129815,,,
90614,360898,129815,,,
90615,360898,129977,,,
90616,383577,129618,,,
90617,383577,137727,,,
90618,383577,129720,,,
90619,383577,129826,,,
90620,298162,129666,,,
90621,298024,129666,,,
90622,420686,129666,,,
90623,300051,129662,,,
90624,300051,129632,,,
90625,300051,229591,,,
90626,407761,129662,,,
90627,407761,159776,,,
90628,407761,230819,,,
90629,337986,129941,,,
90630,377884,232187,,,
90631,278870,129792,,,
90632,278870,129793,,,
90633,230887,129786,,,
90634,390853,111567,,,
90635,390853,147559,,,
90636,390853,149301,,,
90637,390853,146135,,,
90638,390853,150745,,,
90639,388130,129786,,,
90640,388130,129787,,,
90641,388130,129784,,,
90642,388130,129792,,,
90643,230822,129766,,,
90644,235120,129769,,,
90645,222708,129797,,,
90646,271867,129906,,,
90647,297262,129927,,,
90648,271671,129847,,,
90649,272168,114704,,,
90650,272168,115083,,,
90651,322982,129844,,,
90652,215902,129845,,,
90653,332031,136985,,,
90654,304233,113106,,,
90655,237295,137383,,,
90656,325564,230108,,,
90657,218200,226602,,,
90658,218200,129906,,,
90659,247834,129831,,,
90660,318418,116279,,,
90661,318418,126824,,,
90662,318418,129238,,,
90663,318418,127550,,,
90664,318418,165429,,,
90665,318418,129666,,,
90666,274608,129758,,,
90667,256996,215662,,,
90668,385984,129998,,,
90669,385984,128762,,,
90670,385984,121685,,,
90671,385984,132071,,,
90672,385984,229043,,,
90673,385984,127394,,,
90674,385984,129722,,,
90675,385984,104830,,,
90676,385984,126078,,,
90677,385984,126079,,,
90678,385984,116277,,,
90679,385984,142556,,,
90680,378134,114801,,,
90681,378134,110920,,,
90682,413655,121685,,,
90683,413655,129998,,,
90684,413655,128762,,,
90685,413655,122552,,,
90686,413655,230088,,,
90687,256798,129984,,,
90688,256798,110920,,,
90689,313134,128773,,,
90690,313134,163364,,,
90691,338095,128773,,,
90692,256176,164458,,,
90693,256176,164947,,,
90694,256176,130006,,,
90695,256176,134525,,,
90696,256176,114438,,,
90697,256176,228051,,,
90698,272035,130006,,,
90699,338093,128678,,,
90700,378569,128795,,,
90701,281442,128795,,,
90702,339222,128756,,,
90703,339225,188805,,,
90704,339224,146925,,,
90705,339279,128756,,,
90706,211060,129735,,,
90707,230709,128805,,,
90708,284206,213930,,,
90709,284206,140530,,,
90710,284206,117242,,,
90711,284206,129971,,,
90712,478251,129847,,,
90713,478251,128832,,,
90714,275402,126080,,,
90715,275402,106845,,,
90716,416944,128836,,,
90717,423012,128836,,,
90718,423012,165488,,,
90719,423012,165487,,,
90720,423013,234444,,,
90721,385256,129722,,,
90722,428032,231764,,,
90723,428032,129722,,,
90724,428032,159768,,,
90725,428032,142591,,,
90726,428032,142795,,,
90727,428032,142944,,,
90728,428032,129730,,,
90729,428033,231764,,,
90730,239424,128564,,,
90731,404237,232680,,,
90732,404237,128562,,,
90733,404237,113114,,,
90734,404237,111656,,,
90735,404237,117209,,,
90736,421435,128564,,,
90737,270336,234814,,,
90738,210914,128572,,,
90739,210914,166451,,,
90740,412772,118618,,,
90741,305940,106647,,,
90742,305940,116417,,,
90743,325467,104285,,,
90744,325467,107987,,,
90745,325467,161498,,,
90746,325467,106031,,,
90747,325471,188019,,,
90748,478252,176678,,,
90749,478252,180616,,,
90750,478252,170198,,,
90751,211025,176678,,,
90752,211025,171070,,,
90753,478253,176678,,,
90754,478253,169508,,,
90755,478253,170568,,,
90756,316720,176678,,,
90757,230606,183104,,,
90758,230607,145724,,,
90759,341222,182248,,,
90760,211005,118618,,,
90761,211005,136066,,,
90762,392997,118618,,,
90763,392997,120733,,,
90764,297557,118618,,,
90765,299711,118439,,,
90766,299711,108754,,,
90767,299711,230533,,,
90768,299711,219528,,,
90769,299711,118392,,,
90770,277268,118439,,,
90771,277268,118392,,,
90772,374747,167983,,,
90773,374747,234002,,,
90774,374755,183105,,,
90775,392644,119164,,,
90776,392644,119188,,,
90777,392644,104569,,,
90778,233124,118618,,,
90779,288127,194753,,,
90780,288122,145714,,,
90781,409901,116737,,,
90782,258969,159702,,,
90783,258082,114309,,,
90784,463119,162663,,,
90785,334825,117129,,,
90786,275709,214006,,,
90787,225665,123143,,,
90788,429233,123143,,,
90789,274698,163266,,,
90790,283490,228980,,,
90791,283490,213985,,,
90792,283490,118292,,,
90793,283490,119922,,,
90794,340475,118259,,,
90795,340475,117195,,,
90796,340475,123048,,,
90797,340475,119922,,,
90798,428917,116805,,,
90799,428917,233400,,,
90800,312670,226193,,,
90801,312670,116223,,,
90802,277449,116786,,,
90803,256572,116786,,,
90804,321052,130004,,,
90805,234949,229729,,,
90806,234951,155289,,,
90807,274081,123784,,,
90808,274079,228451,,,
90809,215839,228643,,,
90810,292364,192970,,,
90811,292364,195628,,,
90812,241407,128071,,,
90813,241407,128113,,,
90814,241407,127743,,,
90815,416011,128049,,,
90816,416011,128071,,,
90817,416011,128107,,,
90818,316651,127970,,,
90819,400161,233544,,,
90820,320131,219039,,,
90821,304301,122922,,,
90822,273004,122922,,,
90823,273004,167300,,,
90824,236257,117997,,,
90825,225480,119825,,,
90826,427783,116925,,,
90827,427783,118259,,,
90828,271360,224957,,,
90829,383506,125265,,,
90830,385468,119825,,,
90831,385484,122013,,,
90832,385484,144477,,,
90833,240232,120694,,,
90834,240232,215147,,,
90835,284266,120694,,,
90836,252705,124785,,,
90837,390487,124785,,,
90838,381196,227727,,,
90839,385144,106035,,,
90840,414086,214362,,,
90841,322684,121926,,,
90842,322685,194494,,,
90843,378011,193918,,,
90844,403892,213922,,,
90845,403892,156405,,,
90846,403890,214751,,,
90847,403890,214753,,,
90848,321688,156405,,,
90849,321687,187995,,,
90850,210924,166510,,,
90851,288387,139668,,,
90852,288387,156041,,,
90853,243562,139668,,,
90854,424143,139668,,,
90855,209378,214456,,,
90856,209378,156495,,,
90857,209379,188128,,,
90858,343123,214456,,,
90859,297176,212675,,,
90860,408412,214181,,,
90861,351173,214181,,,
90862,351173,212242,,,
90863,343224,214181,,,
90864,343224,212242,,,
90865,351961,214181,,,
90866,321922,140535,,,
90867,321922,122729,,,
90868,424210,145724,,,
90869,302993,167216,,,
90870,373805,212131,,,
90871,373806,157909,,,
90872,258275,157909,,,
90873,375801,157085,,,
90874,318264,157085,,,
90875,278876,223914,,,
90876,269383,153085,,,
90877,269451,153085,,,
90878,389912,183661,,,
90879,389909,229493,,,
90880,389907,127287,,,
90881,389907,132449,,,
90882,395690,121926,,,
90883,395690,118029,,,
90884,478255,178671,,,
90885,478255,176249,,,
90886,478255,180267,,,
90887,478255,169527,,,
90888,300684,125746,,,
90889,300684,152891,,,
90890,361173,232286,,,
90891,361173,125746,,,
90892,413202,230009,,,
90893,330790,229292,,,
90894,420662,118439,,,
90895,420662,142762,,,
90896,338071,116346,,,
90897,478256,171279,,,
90898,478256,180969,,,
90899,478256,180128,,,
90900,478256,170417,,,
90901,382437,118518,,,
90902,419972,116759,,,
90903,317128,116759,,,
90904,317128,123990,,,
90905,314216,116759,,,
90906,276665,116759,,,
90907,276665,116776,,,
90908,256287,118518,,,
90909,271635,122389,,,
90910,271635,116540,,,
90911,271635,228815,,,
90912,271635,214427,,,
90913,251969,120913,,,
90914,251969,232369,,,
90915,251969,120939,,,
90916,323194,120913,,,
90917,348719,117104,,,
90918,478257,124096,,,
90919,317890,124132,,,
90920,242271,121576,,,
90921,242271,145714,,,
90922,242271,230068,,,
90923,411782,121576,,,
90924,411782,121176,,,
90925,411782,213155,,,
90926,401755,119315,,,
90927,401755,114506,,,
90928,205441,142524,,,
90929,205441,165459,,,
90930,205441,141937,,,
90931,205441,146971,,,
90932,215435,140941,,,
90933,235812,150769,,,
90934,235812,103298,,,
90935,391317,147987,,,
90936,391317,146971,,,
90937,391317,146132,,,
90938,279512,182996,,,
90939,279514,228391,,,
90940,344339,149023,,,
90941,260526,211967,,,
90942,250186,147333,,,
90943,250186,213384,,,
90944,209261,147333,,,
90945,232337,147333,,,
90946,232337,145714,,,
90947,430558,147333,,,
90948,430557,228681,,,
90949,410887,211921,,,
90950,397034,196031,,,
90951,397034,192079,,,
90952,295809,196035,,,
90953,295809,192079,,,
90954,295809,191583,,,
90955,320082,183883,,,
90956,320082,194019,,,
90957,320083,148938,,,
90958,320083,146134,,,
90959,284868,181623,,,
90960,284868,188977,,,
90961,284868,190619,,,
90962,284868,190236,,,
90963,393091,192079,,,
90964,393091,196031,,,
90965,393091,185779,,,
90966,393091,188805,,,
90967,393091,183091,,,
90968,393091,193735,,,
90969,252174,112964,,,
90970,423258,233403,,,
90971,423260,147333,,,
90972,387332,187654,,,
90973,387332,183509,,,
90974,387332,194303,,,
90975,478258,146420,,,
90976,240773,225301,,,
90977,372184,214704,,,
90978,372184,145714,,,
90979,282712,214704,,,
90980,282711,183623,,,
90981,309775,226699,,,
90982,309775,226707,,,
90983,309775,104364,,,
90984,309775,137497,,,
90985,208246,233029,,,
90986,208246,211921,,,
90987,208246,137546,,,
90988,208245,193141,,,
90989,409923,228609,,,
90990,251883,172939,,,
90991,265015,211921,,,
90992,265015,145686,,,
90993,411358,228609,,,
90994,361713,148731,,,
90995,361713,149051,,,
90996,361713,147023,,,
90997,360263,234866,,,
90998,214211,134046,,,
90999,349851,171244,,,
91000,349851,175533,,,
91001,349851,178553,,,
91002,349851,178112,,,
91003,206589,229033,,,
91004,206589,226229,,,
91005,382393,133969,,,
91006,382393,132071,,,
91007,382393,132035,,,
91008,382393,133819,,,
91009,382393,136171,,,
91010,382393,134471,,,
91011,382393,131317,,,
91012,382393,134479,,,
91013,382698,231925,,,
91014,414366,136864,,,
91015,414366,106514,,,
91016,414366,104187,,,
91017,414366,134479,,,
91018,414366,107149,,,
91019,350728,211921,,,
91020,221304,148676,,,
91021,293804,145724,,,
91022,316682,233071,,,
91023,316682,141110,,,
91024,258360,141110,,,
91025,258360,136203,,,
91026,347815,141110,,,
91027,347815,107168,,,
91028,347815,108358,,,
91029,347815,141694,,,
91030,356683,141110,,,
91031,356683,118338,,,
91032,356683,163521,,,
91033,415050,119669,,,
91034,415050,136240,,,
91035,415050,141110,,,
91036,344596,121340,,,
91037,344596,141110,,,
91038,344596,123496,,,
91039,344596,142877,,,
91040,344396,149667,,,
91041,370976,150781,,,
91042,208269,133071,,,
91043,208269,231638,,,
91044,208269,212844,,,
91045,381091,233313,,,
91046,381091,213068,,,
91047,429946,232284,,,
91048,410901,212993,,,
91049,410901,214683,,,
91050,391820,232158,,,
91051,361761,232803,,,
91052,361761,228725,,,
91053,361761,142571,,,
91054,361761,145127,,,
91055,374959,104511,,,
91056,218241,214519,,,
91057,259925,226583,,,
91058,350021,232142,,,
91059,413947,232131,,,
91060,237605,122644,,,
91061,413470,139899,,,
91062,262413,232301,,,
91063,262413,234974,,,
91064,274427,232297,,,
91065,274427,213848,,,
91066,274425,196031,,,
91067,321363,188840,,,
91068,321363,191321,,,
91069,321366,212862,,,
91070,321364,215357,,,
91071,268367,128756,,,
91072,268367,161298,,,
91073,268367,120901,,,
91074,384166,178459,,,
91075,384166,169679,,,
91076,384166,178998,,,
91077,384166,179001,,,
91078,478259,229117,,,
91079,478259,172939,,,
91080,330113,104364,,,
91081,324728,182018,,,
91082,383479,178187,,,
91083,330111,175060,,,
91084,330111,172939,,,
91085,330111,170272,,,
91086,251908,108245,,,
91087,222263,211921,,,
91088,408316,199086,,,
91089,408316,188088,,,
91090,408316,184345,,,
91091,265829,163979,,,
91092,265829,136409,,,
91093,265829,211921,,,
91094,265828,233405,,,
91095,336727,160428,,,
91096,378426,160428,,,
91097,378426,104053,,,
91098,378426,103447,,,
91099,378426,104112,,,
91100,378426,104057,,,
91101,378426,126709,,,
91102,397949,160428,,,
91103,399441,107746,,,
91104,326648,107005,,,
91105,326648,134277,,,
91106,308268,211921,,,
91107,222064,107482,,,
91108,309300,104757,,,
91109,309300,212061,,,
91110,301461,196353,,,
91111,215456,107129,,,
91112,350120,160381,,,
91113,206530,136302,,,
91114,206530,134246,,,
91115,206530,108309,,,
91116,206530,134209,,,
91117,206530,134186,,,
91118,410819,136407,,,
91119,218663,161163,,,
91120,218663,213876,,,
91121,218655,133804,,,
91122,218655,160631,,,
91123,415240,133804,,,
91124,260566,148676,,,
91125,207047,132144,,,
91126,218374,108299,,,
91127,218374,107475,,,
91128,218374,133803,,,
91129,315145,107475,,,
91130,315145,108260,,,
91131,384252,107475,,,
91132,384252,132144,,,
91133,237630,108310,,,
91134,237630,106926,,,
91135,237630,104452,,,
91136,237630,103332,,,
91137,259739,213650,,,
91138,249890,211822,,,
91139,335126,211822,,,
91140,335126,233062,,,
91141,415797,107456,,,
91142,415798,178112,,,
91143,415798,171244,,,
91144,415798,178305,,,
91145,415798,178524,,,
91146,415798,169892,,,
91147,415798,178553,,,
91148,315987,127717,,,
91149,221184,107658,,,
91150,317121,106320,,,
91151,384288,108144,,,
91152,383794,107676,,,
91153,383794,126946,,,
91154,383794,107671,,,
91155,234233,126634,,,
91156,234233,145714,,,
91157,208348,130589,,,
91158,214236,130368,,,
91159,206443,134044,,,
91160,378897,146846,,,
91161,378897,148777,,,
91162,378897,150281,,,
91163,241879,231371,,,
91164,390036,192102,,,
91165,390036,183661,,,
91166,307900,173961,,,
91167,307900,173991,,,
91168,307900,179038,,,
91169,307900,179424,,,
91170,328906,178998,,,
91171,328906,175607,,,
91172,328906,181417,,,
91173,336079,146411,,,
91174,336079,148775,,,
91175,336079,146420,,,
91176,336079,132168,,,
91177,334340,230052,,,
91178,334339,156824,,,
91179,280854,122644,,,
91180,284935,166760,,,
91181,228455,107767,,,
91182,228455,136418,,,
91183,230008,107767,,,
91184,230008,136418,,,
91185,230008,103302,,,
91186,267178,231697,,,
91187,366846,161384,,,
91188,369979,107987,,,
91189,369979,103327,,,
91190,369979,103586,,,
91191,369979,121420,,,
91192,369979,103920,,,
91193,369979,129666,,,
91194,369979,130878,,,
91195,369979,107475,,,
91196,369979,160936,,,
91197,369979,103420,,,
91198,369979,106031,,,
91199,217246,130718,,,
91200,217246,108514,,,
91201,217246,163170,,,
91202,217246,130395,,,
91203,299998,104250,,,
91204,388947,104250,,,
91205,273918,233339,,,
91206,383809,212856,,,
91207,330070,177968,,,
91208,288089,227888,,,
91209,288089,177946,,,
91210,372067,104833,,,
91211,372067,163521,,,
91212,212829,216022,,,
91213,212829,107676,,,
91214,288982,127238,,,
91215,288982,138045,,,
91216,288982,106395,,,
91217,288982,130319,,,
91218,288982,130326,,,
91219,288982,130744,,,
91220,288982,137718,,,
91221,288982,137705,,,
91222,245947,189820,,,
91223,478263,145033,,,
91224,478263,145032,,,
91225,206959,177945,,,
91226,206959,169383,,,
91227,383822,107511,,,
91228,316632,107511,,,
91229,381298,107511,,,
91230,381298,137549,,,
91231,335888,107511,,,
91232,402357,106722,,,
91233,402357,107595,,,
91234,258850,106722,,,
91235,306278,106722,,,
91236,377219,214123,,,
91237,298929,229591,,,
91238,342702,232841,,,
91239,342702,149082,,,
91240,235072,149082,,,
91241,342481,232294,,,
91242,342481,231560,,,
91243,342481,147222,,,
91244,342481,149051,,,
91245,294013,149051,,,
91246,224748,194259,,,
91247,224748,184314,,,
